Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_APGCL_48078_1,APGCL/CGM (Gen)/2025-26/Air Filter-GT-7-LTPS/27,Supply of 360 nos. of High Efficiency Cellulose Media Air Filter,"Supply of 360 nos. of High Efficiency Cellulose Media Air Filter for GE/BHEL make Frame-5, 20 MW Gas Turbine Inlet Air Filter System of GT Unit at Lakwa Thermal Power Station (LTPS), APGCL",Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,16-Oct-2025 03:00 PM,NA ,180.0,No ,No,Online,12-Nov-2025 03:00 PM,Assam Power Generation Company Limited,Lakwa Thermal Power Station,785689.0,2.0,"12,95,317",CAMFIL INDIA PVT. LTD,"1,104,480",Rejected-Technical,02-Apr-2026,Assam Power Generation Company Limited
2025_PWD_45926_42,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_171 Construction of Road (1) Uriabasti Link Road via Nefa Tiniali Kalahandi LP School (2) Monabari village Road Sobilal Telenga under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-2,MMPPNA_RIDF_XXXI_25_26_171 Construction of Road (1) Uriabasti Link Road via Nefa Tiniali Kalahandi LP School (2) Monabari village Road Sobilal Telenga under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-2,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jul-2025 12:00 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Behali,784166.0,2.0,"3,49,53,000",PUNYA SARMA,"34,953,000",Accepted-AOC,22-Apr-2026,Public Works Roads Department
2025_PWBNH_48600_4,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Dhamdhama HS School under Nalbari DTBD Package 36,Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Dhamdhama HS School under Nalbari DTBD Package 36,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,14-Nov-2025 05:00 PM,17-Nov-2025 11:30 AM ,180.0,No ,No,Online,03-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781334.0,2.0,"4,13,13,620",Pranab Talukdar,"43,172,454",Rejected-AOC,08-Apr-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_BTC_50188_1,ACE-25/PWD/IFB/BTC/2025-26/64,"Construction of New Building of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) at Gossaigaon Collegiate High School, Gossaigaon in Kokrajhar District under Kokrajhar and Chirang DTBD. (Package-81)","Construction of New Building of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) at Gossaigaon Collegiate High School, Gossaigaon in Kokrajhar District under Kokrajhar and Chirang DTBD.",Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2026 05:00 PM,24-Jan-2026 12:00 PM ,180.0,No ,No,Online,02-Feb-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"3,96,75,000",DHRUBAJYOTI DAS,"39,674,348",Accepted-AOC,30-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_BTC_50175_1,125/ACE/NIT/Infra/BTC/2022-23,"Panery College (Construction of Administrative Block, RCC, Gr. Floor only for the year 2025-26. (TN_15_5)","Panery College (Construction of Administrative Block, RCC, Gr. Floor only for the year 2025-26).",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Jan-2026 10:00 AM,NA ,180.0,No ,No,Online,03-Feb-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"92,50,000",HARESWAR BORO,"9,249,000",Accepted-AOC,02-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_49248_3,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of ICBP road from Malmura L.P. School to Pakribari under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_03),Construction of ICBP road from Malmura L.P. School to Pakribari under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Dec-2025 10:00 AM,26-Dec-2025 12:00 PM ,180.0,No ,No,Online,03-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"99,99,428",CHITTARANJAN BISWAS,"9,996,500",Accepted-AOC,22-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_BTC_50580_1,125/ACE/NIT/Infra/BTC/2022-23,Development of Tangla Weekly Market in Udalguri District. (TN_103_1),Development of Tangla Weekly Market in Udalguri District.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,27-Jan-2026 10:00 AM,NA ,180.0,No ,No,Online,16-Feb-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"1,00,00,000",Pabitra Boro,"9,999,998.88",Rejected-AOC,22-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BoTC_49519_1,TECH-28/SE(RB)/2019-20/2,Construction of road from Dihira to Doomni Bagan Batabari RF connecting road under CMs Goodwill Mission Project (RIDF XXXI of NABARD) for the year 2025-26. TN_384_9.,Construction of road from Dihira to Doomni Bagan Batabari RF connecting road under CMs Goodwill Mission Project (RIDF XXXI of NABARD) for the year 2025-26. TN_384_9.,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,20-Dec-2025 02:00 PM,NA ,180.0,No ,No,Online,12-Jan-2026 02:00 PM,Bodoland Territorial Council||PWD-BTC,Baksa,781346.0,2.0,"99,99,964",Pradip Narzary,"9,998,987",Accepted-AOC,27-Apr-2026,Bodoland Territorial Council||PWD-BTC
2026_DoWR_49904_1,MAJULI/2025-26/PDNA/WORK/I,Restoration of damaged embankment (B/dyke from Kamalabari to Gowalgaon) at Alimur and other adjoining areas from flood damages of river Brahmaputra.,Restoration of damaged embankment (B/dyke from Kamalabari to Gowalgaon) at Alimur and other adjoining areas from flood damages of river Brahmaputra.,Works,Open Tender,Works,Civil Works,No,No,NA ,03-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,19-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,MAJULI,785104.0,2.0,"2,19,29,356",Rabindra Chhawchharia,"21,919,570.07",Accepted-AOC,06-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_49721_1,NALBARI/2025-26/PDNA/WORK/I,Restoration of damaged embankment of river Noona from GK Ali to Gargari on L/B and from GK Ali to Milan Bazar on R/B.,Restoration of damaged embankment of river Noona from GK Ali to Gargari on L/B and from GK Ali to Milan Bazar on R/B.,Works,Open Tender,Works,Civil Works,No,No,NA ,29-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,08-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Nalbari,781335.0,2.0,"7,30,32,985",RUDRA CONSTRUCTION AND SUPPLY,"73,028,549.54",Accepted-AOC,27-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2026_DoWR_51011_1,MORIGAON/2025-26/SOPD-G/VIII,Construction of Flood Embankment on Right B ank of River Pokoria from Tetliguri to Patekibori.(Ph II)Package No. 02,Construction of Flood Embankment on Right B ank of River Pokoria from Tetliguri to Patekibori.(Ph II)Package No. 02,Works,Open Tender,Works,Civil Works,No,No,NA ,10-Feb-2026 06:55 PM,NA ,180.0,No ,No,Online,19-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,"Teteliguri, Morigaon",782411.0,2.0,"2,72,58,328",KEA CONSULTANTS PRIVATE LIMITED,"27,253,985.4",Accepted-AOC,24-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWD_45408_51,CE/DEV/TB/60/2025-26/01 Dtd- 21.06.2025,MMPPNA_RIDF_XXXI_25_26_109 Construction of Road From (1) Sondha Chatra Link Road to Baishya Suburi Namghar via Prafulla Kalita House (2) Sanjay Das House to Sonkuriha Harimandiar with Chanda Harizan House via Tapan Das House (3) Jaijabari Allia Link,MMPPNA_RIDF_XXXI_25_26_109 Construction of Road From (1) Sondha Chatra Link Road to Baishya Suburi Namghar via Prafulla Kalita House (2) Sanjay Das House to Sonkuriha Harimandiar with Chanda Harizan House via Tapan Das House (3) Jaijabari Allia Link,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Jul-2025 10:00 AM,17-Jul-2025 12:00 PM ,180.0,No ,No,Online,28-Jul-2025 02:30 PM,Public Works Roads Department,Nalbari,781335.0,2.0,"3,10,30,000",Utpaljyoti Bujar Baruah,"31,029,834",Rejected-Finance,23-Apr-2026,Public Works Roads Department
2025_UDD_49731_1,NIT NO 17-2025-26,Drainage Work inside and outside of Waste management campus at Barpeta under the Tied Grant 2023-24 (1st Instl) during the year 2024-25,Drainage Work inside and outside of Waste management campus at Barpeta under the Tied Grant 2023-24 1st Instl during the year 2024-25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Dec-2025 12:30 PM,NA ,180.0,No ,No,Online,21-Jan-2026 03:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Barpeta Municipal Board,BMB,781301.0,2.0,"25,62,958",DIPANKAR BAYAN,"2,561,904",Accepted-AOC,21-Apr-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Barpeta Municipal Board
2025_PWD_45926_94,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_343 Construction of Na-Ali to Tepor Ali via Malakhubosa Khamun Gaon from Ch. 0.00m to Ch. 2500.00m under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,MMPPNA_RIDF_XXXI_25_26_343 Construction of Na-Ali to Tepor Ali via Malakhubosa Khamun Gaon from Ch. 0.00m to Ch. 2500.00m under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jul-2025 02:00 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Sivasagar,785640.0,2.0,"2,20,38,000",SUNMONI BURAGOHAIN,"22,038,000",Rejected-Finance,22-Apr-2026,Public Works Roads Department
2026_BTC_51034_1,ACE-25/PWD/IFB/BTC/2025-26/70,Repairing of Road from Alisinga Chowk to Balisiha Jungle under SOPD-BTC for the year 2025-26. (TN_118_1),Repairing of Road from Alisinga Chowk to Balisiha Jungle under SOPD-BTC for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Feb-2026 05:00 PM,18-Feb-2026 12:00 PM ,180.0,No ,No,Online,02-Mar-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"92,01,598",SUNNY BASUMATARY,"9,200,000",Rejected-AOC,27-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_47045_1,Tech/2083 dated 18/08/2025,Construction of SPT Bridge No 2/2 on Akadi to Dakhin Singra Road over river Borolia under SOPD-G for the year 2024-25,Construction of SPT Bridge No 2/2 on Akadi to Dakhin Singra Road over river Borolia under SOPD-G for the year 2024-25 Pkg No NKTRD(R)/ SOPD(G)/ 2025-26/18,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,28-Aug-2025 11:00 AM,28-Aug-2025 12:00 PM ,180.0,No ,No,Online,08-Sep-2025 01:00 PM,Public Works Roads Department,Rangia LAC,781354.0,2.0,"48,30,000",MD. IMDAD HUSSAIN,"4,829,860",Rejected-AOC,13-Mar-2026,Public Works Roads Department
2026_DoWR_50357_1,MORIGAON/2025-26/M AND R/III,M and R to protect left bank of river Pokoria at Buraburi area from ersoion for the year 2025-26.,M and R to protect left bank of river Pokoria at Buraburi area from ersoion for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,19-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,30-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"2,56,24,831",D KUMAR AND COMPANY,"25,620,835.65",Accepted-AOC,29-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2026_BTC_51034_3,ACE-25/PWD/IFB/BTC/2025-26/70,Const. of CC Block road from Assam Mala to Dhupgurigaon Under SOPD (BTC) for the year 2025-26. (TN_118_3),Const. of CC Block road from Assam Mala to Dhupgurigaon Under SOPD (BTC) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Feb-2026 05:00 PM,18-Feb-2026 12:00 PM ,180.0,No ,No,Online,02-Mar-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"78,29,998",Rahamat Ali,"7,828,580.48",Rejected-AOC,13-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_DoWR_49587_1,UDALGURI/2025-26/PDNA/SUPPLY/I,Restoration of embankment on L/B of Golondi river at Bekigaon area (Items of Supply). Package 1,Restoration of embankment on L/B of Golondi river at Bekigaon area (Items of Supply). Package 1,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,23-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,05-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Udalguri,784509.0,2.0,"32,90,758",Ashit Roy,"3,288,650",Accepted-AOC,02-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWBNH_48518_13,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Phulbari HS School under North Lakhimpur DTBD (pkg-24),Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Phulbari HS School under North Lakhimpur DTBD (pkg-24),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Nov-2025 09:00 AM,13-Nov-2025 11:00 AM ,180.0,No ,No,Online,26-Nov-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,North Lakhimpur,787001.0,2.0,"4,08,06,494",KUSHAL KONCH,"40,806,494",Rejected-AOC,27-Apr-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWD_45926_174,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,"MMPPNA_RIDF_XXXI_25_26_198 Construction of Road from (1) Bokulduba Ali to Kaibarta Doloni Gaon Road, Length- 2.280 km, (2) Sensua Gaon Ali to Jiyamari Changmai Chuk Road, Length-1.645 km under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RID","MMPPNA_RIDF_XXXI_25_26_198 Construction of Road from (1) Bokulduba Ali to Kaibarta Doloni Gaon Road, Length- 2.280 km, (2) Sensua Gaon Ali to Jiyamari Changmai Chuk Road, Length-1.645 km under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RID",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Aug-2025 06:55 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Demow,785662.0,2.0,"3,51,45,000",M/s B.K. Mozika,"35,144,990",Accepted-AOC,27-Apr-2026,Public Works Roads Department
2025_NHM_47580_1,509727/2025-26 date 18-09-2025,Printing and supply of Bed Head Ticket,Printing and supply of Bed Head Ticket,Goods,Limited,Item Wise,Publishing/Printing,No,No,NA ,18-Sep-2025 03:00 PM,NA ,90.0,No ,No,Online,22-Sep-2025 02:00 PM,National Health Mission||State Programme Management Unit - NHM,34 district ware house,781005.0,1.0,"51,94,000",MAA MANASHA PRINTERS,"4,693,602.04",Rejected-Finance,27-Apr-2026,National Health Mission||State Programme Management Unit - NHM
2025_PWBNH_48600_7,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,"Construction of New School Building of 100 Secondary School in 35 Districts of Assam under RDIF-XXXI (2025-26) for Kalangpur Hig School, under Biswanath DTBD package no 4","Construction of New School Building of 100 Secondary School in 35 Districts of Assam under RDIF-XXXI (2025-26) for Kalangpur Hig School, under Biswanath DTBD package no 4",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,14-Nov-2025 05:00 PM,17-Nov-2025 11:30 AM ,180.0,No ,No,Online,03-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Biswanath,784176.0,2.0,"4,08,35,304",M/s A.G. Construction,"44,180,606",Rejected-AOC,08-Apr-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_DoWR_49826_1,NAGAON/2025-26/PDNA/WORK/II,Restoration of damaged section along left bank embankment of river Kopilli from Changchaki to Siuguri at Nelipar and its adjoining areas.,Restoration of damaged section along left bank embankment of river Kopilli from Changchaki to Siuguri at Nelipar and its adjoining areas.,Works,Open Tender,Works,Civil Works,No,No,NA ,01-Jan-2026 06:00 PM,NA ,180.0,No ,No,Online,13-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,NAGAON,782001.0,2.0,"89,99,784",SANKAR JYOTI SARMAH,"8,998,995",Rejected-AOC,22-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_47594_2,MORIGAON/2025-26/RIDF/I,Construction of T-Dyke along left bank of river Killing from Soniakuchi to Sitajakhala.,Construction of T-Dyke along left bank of river Killing from Soniakuchi to Sitajakhala.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,20-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"10,81,43,910",D KUMAR AND COMPANY,"108,116,616.98",Accepted-AOC,17-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWD_48623_1,TB/282/DNTRD/2025-26,Construction of road from Gamirkchuk to Ghunasuti Tiniali via Tamar Chuk. under SOPD (G) for the year 2025-26.,Construction of road from Gamirkchuk to Ghunasuti Tiniali via Tamar Chuk. under SOPD (G) for the year 2025-26.,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,21-Nov-2025 10:00 AM,22-Nov-2025 02:00 PM ,90.0,No ,No,Online,06-Dec-2025 04:00 PM,Public Works Roads Department,Dhakuakhana,787053.0,2.0,"28,00,000",Manoranjan Taid,"2,800,000",Rejected-AOC,20-Jan-2026,Public Works Roads Department
2025_BTC_49248_1,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of ICBP road from Kutub Kachary House to Swdwmshri L.P. School of North Bagaribari under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_01),Construction of ICBP road from Kutub Kachary House to Swdwmshri L.P. School of North Bagaribari under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Dec-2025 10:00 AM,26-Dec-2025 12:00 PM ,180.0,No ,No,Online,03-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"1,50,00,000",Durga Baro,"14,999,965.33",Rejected-AOC,02-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_47043_4,SBRC/GOH/2025-26,Reconstruction of Flood Damaged Rajgarh Road to Noya Ghogra by Gravel Wearing Course (GWC) under SOPD-G for the year 2025-26 under Gohpur Civil Sub Division Territorial Road Division of Biswanath District. Gohpur LAC. Package No. SBRC/GOH/2025-26/04,Reconstruction of Flood Damaged Rajgarh Road to Noya Ghogra by Gravel Wearing Course (GWC) under SOPD-G for the year 2025-26 under Gohpur Civil Sub Division Territorial Road Division of Biswanath District. Gohpur LAC. Package No. SBRC/GOH/2025-26/04,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Aug-2025 10:00 AM,01-Sep-2025 02:00 PM ,180.0,No ,No,Online,10-Sep-2025 11:00 AM,Public Works Roads Department,Gohpur LAC,784168.0,2.0,"89,29,926",Pinku Sarkar,"8,929,500",Rejected-AOC,06-Apr-2026,Public Works Roads Department
2026_PWD_50058_14,PRTRD/RKN/PDNA/ET/2026/1302,PRTRD_PDNA_ET_25_26_14 Recovery and reconstruction of road from Patharkandi-Kazirbazar at Duhalia to Burunga Punjee in Patharkandi LAC under NDRF (PDNA-2022) for the year 2025-26,PRTRD_PDNA_ET_25_26_14 Recovery and reconstruction of road from Patharkandi-Kazirbazar at Duhalia to Burunga Punjee in Patharkandi LAC under NDRF (PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Jan-2026 02:00 PM,12-Jan-2026 12:00 PM ,180.0,No ,No,Online,28-Jan-2026 11:00 AM,Public Works Roads Department,RK Nagar,788166.0,2.0,"39,56,690",BISHNU SHARMA,"3,956,690",Accepted-AOC,20-Apr-2026,Public Works Roads Department
2026_DoWR_50682_1,MORIGAON/2025-26/SOPD G/VI,Restoration of Kollong R/B Embankment at Naramari area from Ch. 29 Km to 32.5 Km including protection work for the year 2025-26.,Restoration of Kollong R/B Embankment at Naramari area from Ch. 29 Km to 32.5 Km including protection work for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,31-Jan-2026 06:00 PM,NA ,180.0,No ,No,Online,12-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"6,18,99,727",D KUMAR AND COMPANY,"61,895,435.1",Accepted-AOC,23-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2026_DoWR_50463_1,MORIGAON/2025-26/M AND R/III,M and R to protect right bank of river Pokoria at Kawrihagi area from erosion for the year 2025-26.,M and R to protect right bank of river Pokoria at Kawrihagi area from erosion for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,21-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,30-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"1,87,64,904",D KUMAR AND COMPANY,"18,757,747.97",Accepted-AOC,17-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWD_45926_161,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_310 Improvement of (1) Kadamtala to Gamariya road (L-8.490km in stretches) with protection work of Samridhhipur road (2) road from Bidyanagar tri-junction to Dullavcherra TE factory road (L-8.90 Km) under Mukhya Mantrir Paki Pa,MMPPNA_RIDF_XXXI_25_26_310 Improvement of (1) Kadamtala to Gamariya road (L-8.490km in stretches) with protection work of Samridhhipur road (2) road from Bidyanagar tri-junction to Dullavcherra TE factory road (L-8.90 Km) under Mukhya Mantrir Paki Pa,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,01-Aug-2025 06:00 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,R K Nagar,788166.0,2.0,"6,27,14,000",T.Y. Engineering Pvt. Ltd.,"62,714,000",Rejected-Finance,22-Apr-2026,Public Works Roads Department
2025_UDD_45183_2,DMB.245/20224-25/137,Nam Doomdoomia PWSS,Construction of Nam Doomdoomia PWSS at Dhing Town,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Oct-2025 05:30 PM,03-Nov-2025 02:00 PM ,180.0,No ,No,Online,14-Nov-2025 02:30 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Dhing Municipal Board,"Dhing Town, Nagaon.",782123.0,2.0,"87,20,000",SWAPAN KUMAR SAHA,"7,848,000",Rejected-Finance,11-Feb-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Dhing Municipal Board
2026_BTC_50909_1,No.ACE-133/PWD/G.79/2025-26/65,Repairing and Renovation of Fakiragram H.S. School. TN_107_02,Repairing and Renovation of Fakiragram H.S. School. TN_107_02,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Feb-2026 12:00 PM,NA ,180.0,No ,No,Online,21-Feb-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"59,98,039",M/S A.R ENTERPRISE,"5,998,000.48",Accepted-AOC,23-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_BTC_50188_11,ACE-25/PWD/IFB/BTC/2025-26/64,"Construction of New Building of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) at Golmagaon H.E. School, Udalguri under Udalguri and Baksa DTBD. (Package-91)","Construction of New Building of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) at Golmagaon H.E. School, Udalguri under Udalguri and Baksa DTBD.",Works,Open Tender,Works,Civil Works,No,No,NA ,13-Jan-2026 10:00 AM,24-Jan-2026 12:00 PM ,180.0,No ,No,Online,02-Feb-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"3,98,38,000",MR DIPAK SARMA,"39,830,000",Rejected-AOC,30-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_APGCL_50620_1,APGCL/CGM NRE/GORUKHUTI/2025/5407/15,"Engagement of consultant for Feasibility study, preparation of PFR and DPR","Engagement of consultant for Feasibility study, preparation of Pre-Feasibility Report (PFR) and Detailed Project Report (DPR) for setting up of 25 MW(AC) Agrivoltaic Project at Garukhuti, Assam.",Services,Open Tender,Works,Consultancy,No,No,NA ,30-Jan-2026 10:00 AM,12-Feb-2026 12:00 PM ,180.0,No ,No,Online,07-Mar-2026 12:00 PM,Assam Power Generation Company Limited,"Garukhuti Bahumukhi Krishi Prakalpa, Darrang",784145.0,2.0,,Power And Energy Consultants India Ltd,"1,561,140",Rejected-Finance,10-Apr-2026,Assam Power Generation Company Limited
2025_NHM_45472_1,497523/2025-26 DATE 09-07-2025,"Printing, and supply of OPD register under IDSP","Printing, and supply of OPD register under IDSP",Goods,Limited,Item Wise,Publishing/Printing,No,No,NA ,10-Jul-2025 09:00 AM,NA ,90.0,No ,No,Online,14-Jul-2025 03:00 PM,National Health Mission||State Programme Management Unit - NHM,35 district warehous,781005.0,1.0,"35,00,000",S S Graphics,"3,498,936",Rejected-Finance,23-Apr-2026,National Health Mission||State Programme Management Unit - NHM
