Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_PWRDW_50391_16,716719/15,Construction of Bridge in Biswanath district i) Br. No. 1/1 on Naharoni to Marua Basti,Construction of Bridge in Biswanath district i) Br. No. 1/1 on Naharoni to Marua Basti Package No. CE/EAP/ARRBP/OCB/Bridge-1/Biswanath/20,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,22-Jan-2026 05:50 PM,28-Jan-2026 11:00 AM ,180.0,No ,No,Online,12-Feb-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Biswanath,784176.0,2.0,"2,21,43,000",Choudhury Enterprise,"21,013,707",Accepted-AOC,29-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
2026_PWD_51895_1,NIT/DMTRD/PMKKKY /2019-20/W-27/Pt-I/1049,"Development of Drainage system from Kacha Nala near Ledo College to its outfall at Burhidehing River, Margherita (Construction of Slab Culvert 10.00 m Span) under PMKKKY Scheme for the year 2024-25 of Tinsukia District (Margherita LAC)","Development of Drainage system from Kacha Nala near Ledo College to its outfall at Burhidehing River, Margherita (Construction of Slab Culvert 10.00 m Span) under PMKKKY Scheme for the year 2024-25 of Tinsukia District (Margherita LAC)",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Mar-2026 04:00 PM,19-Mar-2026 02:00 PM ,180.0,No ,No,Online,08-Apr-2026 02:00 PM,Public Works Roads Department||Eastern Zone - PWRD||Tinsukia Road Circle||Digboi and Margherita Territorial Road Division,Ledo,786182.0,2.0,"74,99,607",M/S Subhash Mitra,"7,499,101",Not Admitted-Fee/PreQual/Technical,24-Jun-2026,Public Works Roads Department||Eastern Zone - PWRD||Tinsukia Road Circle||Digboi and Margherita Territorial Road Division
2026_BTC_51704_1,ACE-133/PWD/G.79/2025-26/76,"Construction of Elaisijhar Anchalik Bathou Kheraisali Rest House including Boundary Wall at Banargaon under 2 No. Dotma (ST) LAC under Bodoland Welfare Department, 2025-26. TN_111_36R","Construction of Elaisijhar Anchalik Bathou Kheraisali Rest House including Boundary Wall at Banargaon under 2 No. Dotma (ST) LAC under Bodoland Welfare Department, 2025-26. TN_111_36R",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Mar-2026 12:00 PM,NA ,180.0,No ,No,Online,13-Mar-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,793370.0,2.0,"46,82,715",BISTI MUSHAHARY,"4,681,808.71",Not Admitted-Fee/PreQual/Technical,23-Jul-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWRDW_49588_1,eCF No 720769/9,Charaideo/07 Construction of Bridge in Charaideo District i) Br No. 2/1 on Litinga Basti Road,Construction of Bridge in Charaideo District i) Br No. 2/1 on Litinga Basti Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,24-Dec-2025 09:00 AM,31-Dec-2025 11:00 AM ,90.0,No ,No,Online,07-Jan-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Charaideo District,785690.0,2.0,"1,54,33,000",Prosanta Boruah,"14,632,811.6",Accepted-AOC,21-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
2026_PWD_51913_1,CS/JTRD/SOPD-G/177/2025-26,"Construction of Sadeswori Boro Path bye lane 5 Shitala Mandir, Manpara from Ch. 0 M to Ch. 230 M under SOPD G for the year 2025 26","Construction of Sadeswori Boro Path bye lane 5 Shitala Mandir, Manpara from Ch. 0 M to Ch. 230 M under SOPD G for the year 2025 26",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Mar-2026 03:45 PM,16-Mar-2026 02:00 PM ,180.0,No ,No,Online,25-Mar-2026 04:00 PM,Public Works Roads Department,Manpara,781009.0,2.0,"66,33,000",Prakash Kumar Medhi,"6,632,918.56",Accepted-AOC,27-Jul-2026,Public Works Roads Department
2025_PWD_45399_15,CE/DEV/TB/54/2025-26/01 Dtd- 13.06.2025,"MMUPPNA_RIDF_XXXI_25_26_20 Improvement and Widening of (i) Dimow Raidingia Road (From Bamungaon Chariali to Chakalaghat Chariali) from Ch 0.00m to 1400.00m, (ii) Amsoi Dighaliati Road (From Ch 9.60km to 10.60km) under Mukhya Mantrir Unnoto Paki Path","MMUPPNA_RIDF_XXXI_25_26_20 Improvement and Widening of (i) Dimow Raidingia Road (From Bamungaon Chariali to Chakalaghat Chariali) from Ch 0.00m to 1400.00m, (ii) Amsoi Dighaliati Road (From Ch 9.60km to 10.60km) under Mukhya Mantrir Unnoto Paki Path",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Jul-2025 09:00 AM,14-Jul-2025 12:00 PM ,180.0,No ,No,Online,25-Jul-2025 02:30 PM,Public Works Roads Department,Nagaon,782103.0,2.0,"2,96,00,000",Sri Gaumkta Hojai,"29,599,000",Accepted-AOC,28-Jul-2026,Public Works Roads Department
2026_UDD_51731_1,SMB/690/10236-41 dtd 05/03/2026,CONSTRUCTION OF COVERED DRAIN AT NA ALI FROM THE JUNCTION OF KP CHANGKAKOTY ROAD FROM CHAINAGE 00 M UP TO 275 M AT WARD NO 11 OF SIVASAGAR MUNICIPAL BOARD UNDER 15TH FC,CONSTRUCTION OF COVERED DRAIN AT NA ALI FROM THE JUNCTION OF K.P. CHANGKAKOTY ROAD FROM CHAINAGE 0.00 M UP TO 275.00 M AT WARD NO- 11 OF SIVASAGAR MUNICIPAL BOARD UNDER 15TH FC,Works,Open Tender,Works,Civil Works,No,No,NA ,06-Mar-2026 04:40 PM,NA ,90.0,No ,No,Online,11-Mar-2026 03:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Sibsagar Municipal Board,SIVASAGAR,785640.0,2.0,"49,01,218",Abhinob Konwar,"4,851,917.82",Rejected-Finance,17-Jul-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Sibsagar Municipal Board
2025_PWD_49148_2,EE/DCLKT/NIT/SOPD-G/1/2025/5,Construction of 3x 3.00m x 3.00m Box Cell Culvert on Laokhowa Ali under SOPD-G for the year 2025-26,Construction of 3x 3.00m x 3.00m Box Cell Culvert on Laokhowa Ali under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,07-Feb-2026 02:30 PM,Public Works Roads Department,Khowang,785676.0,2.0,"45,30,000",DANISH BHUYAN,"4,530,000",Accepted-AOC,23-Jul-2026,Public Works Roads Department
2025_DoWR_47488_2,HOJAI/2025-26/RIDF/I,Construction of embankment on the right bank of river Kopilli from Jugimukh to Chaparmukh and Padumoni 1 No. colony to Changchaki on the left bank (Ph-III) Package 2,Construction of embankment on the right bank of river Kopilli from Jugimukh to Chaparmukh and Padumoni 1 No. colony to Changchaki on the left bank (Ph-III) Package 2,Works,Open Tender,Works,Civil Works,No,No,NA ,04-Nov-2025 06:55 PM,NA ,180.0,No ,No,Online,15-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,HOJAI,782435.0,2.0,"4,53,92,314",A R ASSOCIATES,"40,852,631.67",Accepted-AOC,02-Jul-2026,Department of Water Resources||Chief Engineer - DoWR
2026_BTC_51373_1,No.ACE-133/PWD/G.79/2025-26/71,"Development of Bhairabkunda Picnic Spot with Eco Tourism Facility, at Bhairabkunda, Dist. Udalguri, BTAD. TN_111_47","Development of Bhairabkunda Picnic Spot with Eco Tourism Facility, at Bhairabkunda, Dist. Udalguri, BTAD. TN_111_47",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,20-Feb-2026 10:00 AM,NA ,180.0,No ,No,Online,06-Mar-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"3,91,56,112",M.H. CONSTRUCTION,"39,156,107.49",Rejected-AOC,28-Jul-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_BTC_50255_7,ACE-25/PWD/IFB/BTC/2025-26/65,Construction of Jwmwi Club and Library at Bhanugaon village under Anthaibil VCDC in Kokrajhar District. (TN_82_7),Construction of Jwmwi Club and Library at Bhanugaon village under Anthaibil VCDC in Kokrajhar District.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,14-Jan-2026 11:00 AM,NA ,180.0,No ,No,Online,03-Feb-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"50,00,000",ACHINTA BASUMATARY,"5,000,000",Rejected-AOC,02-Jul-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_GU_52205_1,T/26-27/01 Date 29.04.2026,"Civil, electrical and Retrofitting works for strengthening and repairing of RCC-4 Girls Hostel, Gauhati University","Civil, electrical and Retrofitting works for strengthening and repairing of RCC-4 Girls Hostel, Gauhati University",Works,Open Tender,Item Rate,Composite Works,No,No,NA ,30-Apr-2026 04:00 PM,05-May-2026 02:00 PM ,180.0,No ,No,Online,11-May-2026 03:30 PM,Gauhati University,Gauhati University,781014.0,2.0,"2,15,26,377",TRICON,"19,806,180.54",Rejected-Finance,08-Jul-2026,Gauhati University
2025_PWD_45820_54,CE/STBR/SOPD-G/NIT/07/2025 26/1 Dated 26-06-2025,STBR/SOPD-G/Jalukbari-36/75 Constrution of Agshia Mohanar Bari Smasan Link Road under SOPD-G for the year 2025-26,STBR/SOPD-G/Jalukbari-36/75 Constrution of Agshia Mohanar Bari Smasan Link Road under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Jul-2025 03:00 PM,30-Jul-2025 11:00 AM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Public Works Roads Department,Jalukbari,781013.0,2.0,"7,73,000",M/S S.B ENTERPRISE,"773,000",Accepted-AOC,16-Jul-2026,Public Works Roads Department
2026_PWD_49922_13,Tech/NDTRD/NIT/1028/4212 dated 03.01.2026,Tihu_PDNA_2025-26_25,Recovery and Reconstruction of Barkhetri Banekuchi Danguapara road under NDRF (PDNA-2022) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Jan-2026 10:30 AM,NA ,180.0,No ,No,Online,21-Jan-2026 10:30 AM,Public Works Roads Department,Nalbari,781335.0,2.0,"35,00,000",ANJU DEKA,"2,817,501",Rejected-Finance,22-Jul-2026,Public Works Roads Department
2026_AEGCL_51771_1,AEGCL/MD/OnM(LAR)/Procurement of AC/2025(R),Supply and installation of industrial grade AC at various Grid Substations in Lower Assam Region of AEGCL,Supply and installation of industrial grade AC at various Grid Substations in Lower Assam Region of AEGCL,Works,Open Tender,Works,Electrical Works,No,No,NA ,09-Mar-2026 09:00 AM,NA ,180.0,No ,No,Online,05-May-2026 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),As per bid,781001.0,2.0,"67,53,140",KADAMBINI ELECTRIC,"6,641,748",Rejected-Finance,29-Jul-2026,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2025_PWD_45491_28,CE/Commn/16/2025-26/2,Margherita/SOPD/3,1) Construction of Road from Mugong Bishnupur LP School to 2 No. Tokow Pather Tiniali 2) Gurung Shop tiniali to Poliman House 3) Keshab Tiniali to Gurung Tiniali 4) Hukubar Bazar to Ningam Tiniali under SOPD-G under Digboi Margherita TRD for 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Jul-2025 12:30 PM,18-Jul-2025 04:00 PM ,180.0,No ,No,Online,30-Jul-2025 02:30 PM,Public Works Roads Department,Margherita,786181.0,2.0,"3,72,57,000",Babar Ali Khan,"37,256,500",Accepted-AOC,02-Jul-2026,Public Works Roads Department
2026_PWRDW_50391_6,716719/15,Construction of Bridge in Sonitpur district i) Br. No. 2/1 on Tengabasti Sivapuri to Hajong Gaon Connected Road,Construction of Bridge in Sonitpur district i) Br. No. 2/1 on Tengabasti Sivapuri to Hajong Gaon Connected Road Package No. CE/EAP/ARRBP/OCB/Bridge-1/Sonitpur/22,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,22-Jan-2026 01:00 PM,28-Jan-2026 11:00 AM ,180.0,No ,No,Online,12-Feb-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Sonitpur,784001.0,2.0,"2,25,94,000",M/S NAGSANKAR CONSTRUCTION,"23,720,000",Accepted-AOC,14-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
2026_UDD_51005_1,S.M.B/690/9213-18 Dated 09/02/2026,Construction of drain Along GNG Road from the junction of AT Road up to junction of Red Cross Road at Ward No 6 of Sivasagar Municipal Board Under 15th FC untied,Construction of drain Along GNG Road from the junction of AT Road up to junction of Red Cross Road at Ward No 6 of Sivasagar Municipal Board Under 15th FC untied,Works,Open Tender,Works,Civil Works,No,No,NA ,10-Feb-2026 12:30 PM,16-Feb-2026 11:00 AM ,180.0,No ,No,Online,02-Mar-2026 03:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Sibsagar Municipal Board,SIVASAGAR,785640.0,2.0,"49,83,132",BIMAN JYOTI CHUTIA,"4,484,819.42",Rejected-Finance,17-Jul-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Sibsagar Municipal Board
2026_PWD_51831_2,CE/Cmn/192/Pt1/PDNA/10 ReBid,PDNA/Nalbari/13,"Recovery and Reconstruction of (1) Nakheti Arangamour village road(Providing Shoulder,WBM Maintenance,SDBC and 15 others under NDRF (PDNA-2022) for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Mar-2026 12:00 PM,11-Mar-2026 12:00 PM ,180.0,No ,No,Online,16-Mar-2026 02:30 PM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,Nalbari,781335.0,2.0,"4,91,98,300",Jiyaur Pasa,"44,278,470",Rejected-AOC,14-Jul-2026,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2026_PWD_49922_2,Tech/NDTRD/NIT/1028/4212 dated 03.01.2026,Nalbari_PDNA_2025-26_14,Recovery and Re-Construction of MALIKUCHI TO TERICHA BARPUKHURI PAR ROAD under NDRF (PDNA-2022) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Jan-2026 10:30 AM,NA ,180.0,No ,No,Online,21-Jan-2026 10:30 AM,Public Works Roads Department,Nalbari,781335.0,2.0,"43,96,900",Sri Anjan Deka,"4,393,236",Accepted-AOC,22-Jul-2026,Public Works Roads Department
2025_APDCL_48938_1,CGM (D)/APDCL/CAR/33 KV Line Reconductoring/ Kalain ESD/T-300/ 2025-26/06,Reconductoring of A. 33 KV Kalain Feeder of around 0.81 Ckt KM from ACSR Racoon to ACSR Wolf B. 33 KV IBBL Feeder of around 1.38 Ckt KM form AAAC Racoon to ACSR Wolf Under Kalain ESD of Cachar Electrical Circle on turnkey mode,Reconductoring of A. 33 KV Kalain Feeder of around 0.81 Ckt KM from ACSR Racoon to ACSR Wolf B. 33 KV IBBL Feeder of around 1.38 Ckt KM form AAAC Racoon to ACSR Wolf Under Kalain ESD of Cachar Electrical Circle on turnkey mode,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,29-Nov-2025 09:00 AM,03-Dec-2025 02:00 PM ,180.0,No ,No,Online,16-Dec-2025 12:00 PM,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL,Kalain,788815.0,2.0,"56,49,721",MADHAB ACHARJEE,"4,982,555",Accepted-AOC,07-Jul-2026,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL
2025_BoTC_44035_1,Tender No. KOK/BLDG-218/75 of 2024-25,"Construction of Mundari Sahitya Sabha Bhawan at Khumguri,Runikhata in Chirang District,BTC,Assam","Construction of Mundari Sahitya Sabha Bhawan at Khumguri,Runikhata in Chirang District,BTC,Assam",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,08-Apr-2025 05:30 PM,NA ,180.0,No ,No,Online,23-Apr-2025 01:30 PM,Bodoland Territorial Council||PWD-BTC,Runikhata,783375.0,2.0,"24,99,395",AMIO KUNGOR BASUMATARY,"2,498,598",Accepted-AOC,05-May-2025,Bodoland Territorial Council||PWD-BTC
2025_PWD_48702_1,BSPTRD/TECH/SOPDG/153/2023-24,BSPTRD/SOPD-G/2025-26/5,Construction of Road from Chandamari SC village Road under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Nov-2025 10:00 AM,22-Nov-2025 12:00 PM ,180.0,No ,No,Online,08-Dec-2025 10:00 AM,Public Works Roads Department,Barpeta Road,781315.0,2.0,"22,92,000",M/S J. G. Associatates,"2,292,000",Accepted-AOC,24-Jul-2026,Public Works Roads Department
2025_WREAP_44315_1,WRD/ADB/OCB-Goods/15,"Supply and installation of Porcupines for additional high priority works in Lakhimpur (Dhakuwakhana, Bonpuroi), Biswanath and Sonitpur Districts Package No. G-24, LOT 1","Supply and installation of Porcupines for additional high priority works in Lakhimpur (Dhakuwakhana, Bonpuroi), Biswanath and Sonitpur Districts Package No. G-24, LOT 1",Goods,Open Tender,Supply,Supply of Materials,Yes,No,NA ,16-May-2025 05:00 PM,23-May-2025 03:00 PM ,120.0,No ,No,Online,17-Jun-2025 04:30 PM,Department of Water Resources-Externally Aided Project||WRD-ADB Funded Procurements,DHAKUAKHANA,787055.0,2.0,,Ashok kr Agarwalla PKA JV,"164,533,432",Rejected-Technical,14-Jul-2026,Department of Water Resources-Externally Aided Project||WRD-ADB Funded Procurements
2025_PWD_49188_3,EE/DCLKT/NIT/SOPD-G/1/2025/5,Construction of Road from Itavata Tiniali to Charaideo Connecting Road (NaPather) (L 2.50 Km) by providing GWC and Cross Drainage Works under SOPD-G for the year 2025-26,Construction of Road from Itavata Tiniali to Charaideo Connecting Road (NaPather) (L 2.50 Km) by providing GWC and Cross Drainage Works under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Feb-2026 02:00 PM,NA ,180.0,No ,No,Online,26-Feb-2026 02:30 PM,Public Works Roads Department,Tingkhong,786612.0,2.0,"24,70,096",RITU GOGOI,"2,467,686",Accepted-AOC,03-Jul-2026,Public Works Roads Department
2026_GMDA_50672_1,GMDA/DEV/44/2024/81,"Remodeling of Bir Lachit Borphukan Park at Jalukbari, Guwahati","Remodeling of Bir Lachit Borphukan Park at Jalukbari, Guwahati",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Jan-2026 02:00 PM,13-Feb-2026 01:30 PM ,180.0,No ,No,Online,21-Feb-2026 03:00 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,Guwahati,781005.0,2.0,"2,09,40,000","M/S PYRAMIDS CONSTRUCTION, Jagat Ranjan Goswami","20,939,000",Rejected-AOC,08-Jul-2026,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA
2025_PWBNH_43876_1,CS/JGCNGTBD/E-18_DSJ_Kamrup,"Varnishing Works of the Ejlas Tables and Judges chairs in all Court rooms of District and Sessions Judges, Kamrup (M), Guwahati.","Varnishing Works of the Ejlas Tables and Judges chairs in all Court rooms of District and Sessions Judges, Kamrup (M), Guwahati.",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,29-Mar-2025 05:00 PM,01-Apr-2025 12:00 PM ,180.0,No ,No,Online,10-Apr-2025 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Panbazar, Guwahati-1",781001.0,2.0,"24,68,015",M/S J C Associates,"2,585,998",Rejected-Finance,18-Jul-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_ID_52471_1,KSD/E-Tender/2024-25/18/145,preparation and review of DPR for Extension Renovation and Modernization ERM of Kaliabor Lift Irrigation Scheme under SOPD G,preparation and review of DPR for Extension Renovation and Modernization ERM of Kaliabor Lift Irrigation Scheme under SOPD G,Services,Single,Lump-sum,Consultancy,No,No,NA ,22-May-2026 03:00 PM,NA ,180.0,No ,No,Online,05-Jun-2026 02:30 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nagaon Circle||Kaliabor Samaguri Division,kaliabor,782136.0,2.0,,MARS PLANNING ENGINEERING SERVICES PVT LTD,"2,300,000",Accepted-AOC,15-Jul-2026,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nagaon Circle||Kaliabor Samaguri Division
2026_GMDA_50879_1,GMDA/DEV/08/2026/3,Consultancy services for the Preparation of Development Plan for CBD Kahilipara Guwahati,Consultancy services for the Preparation of Development Plan for CBD Kahilipara Guwahati,Services,Open Tender,Lump-sum,Consultancy,No,No,NA ,06-Feb-2026 05:00 PM,NA ,180.0,No ,No,Online,27-Feb-2026 03:00 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,GUWAHATI,781005.0,2.0,,Creators Architects,"21,296,286",Rejected-Technical,16-Mar-2026,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA
2026_DoWR_50955_1,NAGAON/2025-26/SDMF/I,Immediate measures for bank stabilisation at Hatimura area under Kaliabor Revenue Circle from the avulsion of river Brahmaputra for the year 2025-26.,Immediate measures for bank stabilisation at Hatimura area under Kaliabor Revenue Circle from the avulsion of river Brahmaputra for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,07-Feb-2026 06:55 PM,NA ,180.0,No ,No,Online,21-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,NAGAON,782001.0,2.0,"2,92,63,697",M/S. M.P. AGARWALLA,"29,241,428.52",Rejected-AOC,04-Jul-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWRDW_48595_5,eCF No.720769/1,Lakhimpur/15B Br. No. 3/1 on Bhugmon Silikhaguri to GohainTekela,CE/EAP/ARRBP/OCB/Bridge-1/Lakhimpur/13A Construction of Bridge in Lakhimpur district i) Br. No. 3/1 on Bhugmon Silikhaguri to GohainTekela,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,14-Nov-2025 09:00 AM,21-Nov-2025 11:00 AM ,90.0,No ,No,Online,28-Nov-2025 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Lakhimpur,787001.0,2.0,"6,99,76,000",JC Construction Pvt Ltd,"69,270,914",Accepted-AOC,08-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2026_BTC_51703_1,ACE-133/PWD/G.79/2025-26/76,Construction of Rava Community Cultural Hall at Jaleswari under 2 No. Dotma (ST) LAC under Bodoland Welfare Department 2025-26. TN_111_21R,Construction of Rava Community Cultural Hall at Jaleswari under 2 No. Dotma (ST) LAC under Bodoland Welfare Department 2025-26. TN_111_21R,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Mar-2026 12:00 PM,NA ,180.0,No ,No,Online,13-Mar-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,793370.0,2.0,"18,99,630",BISTI MUSHAHARY,"1,898,599.82",Accepted-AOC,23-Jul-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_46628_1,CE/MAINT/SOPDG/01/2025-26/12 Date_13_8_2025,MAINT/SOPD-G/2025-26/11,"MAINT/SOPD-G/2025-26/11_1_Reconstruction Polytechnic campus Road,2_Reconstruction of SH2 to Kukurmari Suterpara Road Scheme, 3_Reconstruction of SH2 to Uttar Majgaon Pt-I Road, 4_Reconstruction of L078-T02 to Jelkajar Partt-II Road, 5_Reconstructio_",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Aug-2025 05:30 PM,18-Aug-2025 06:00 PM ,180.0,No ,No,Online,06-Sep-2025 03:00 PM,Public Works Roads Department,Bongaigaon,783380.0,2.0,"3,19,01,000",LAJIK BRAHMA,"31,901,000",Accepted-AOC,16-Jul-2026,Public Works Roads Department
2026_GMDA_51608_1,GMDA/DEV/06/2026/Pt-I/4,Desiltation and Cleaning of Borosla Beel for the year 2025-26,Desiltation and Cleaning of Borosla Beel for the year 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Mar-2026 05:00 PM,12-Mar-2026 01:30 PM ,180.0,No ,No,Online,23-Mar-2026 03:00 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,Guwahati,781005.0,2.0,"83,73,507",Bhaba Kanta Nath,"8,370,500",Accepted-AOC,08-Jul-2026,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA
2026_WPTBC_52247_1,PTDC/Engg/2026-27/524,Recovery and Reconstruction 32 no. of fully damaged and 97 no. of severely damaged AWCs approved under PDNA 2022 of Barpeta district.,Recovery and Reconstruction 32 no. of fully damaged and 97 no. of severely damaged AWCs approved under PDNA 2022 of Barpeta district.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-May-2026 02:00 PM,12-May-2026 11:00 AM ,180.0,No ,No,Online,23-May-2026 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,Barpeta,781301.0,2.0,"4,83,00,000",M/S ZAMAN ENTERPRISE,"48,299,999.63",Accepted-AOC,21-Jul-2026,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2026_AAU_52039_1,Urgent/2026/32458(H8) dated 14-03-26,"Major repair works at Hostel No. 8, AAU, Jorhat","Civil, W/s and sanitary and electrical works",Works,Open Tender,Percentage,Civil Works - Building,No,No,NA ,16-Mar-2026 09:00 AM,24-Mar-2026 11:30 AM ,180.0,No ,No,Online,06-Apr-2026 03:00 PM,Assam Agricultural University||Directorate of Physical Plants,"AAU, Jorhat",785013.0,2.0,"24,26,547",ARINDOM PHUKAN,"2,350,839",Rejected-AOC,16-Jul-2026,Assam Agricultural University||Directorate of Physical Plants
2026_BTC_52509_2,ACE-106/PWD/IFB/PT-I/23-24/293,"Repairing and Renovation of Late Maheswar Muchahary Memorial Community Hall at Pachalabari Chirang District, BTC, Assam, TN_02_14 (R-1)","Repairing and Renovation of Late Maheswar Muchahary Memorial Community Hall at Pachalabari Chirang District, BTC, Assam, TN_02_14 (R-1) (R-1)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,26-May-2026 02:00 PM,NA ,180.0,No ,No,Online,16-Jun-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Chirang,783390.0,2.0,"49,98,947",Jamidar Narzary,"4,997,888",Rejected-AOC,07-Jul-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
