Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PHED_47659_1,SEPH/TEZ/TC-196/2025-26/753-59 Dated 22/09/25,"Shifting of distribution system and installation of FHTC damage due to widening of PWD road at Siporia Batabari PWSS under SOPD-G for the year 2025-26 under Tezpur Division-II, Dhekiajuli","Shifting of distribution system and installation of FHTC damage due to widening of PWD road at Siporia Batabari PWSS under SOPD-G for the year 2025-26 under Tezpur Division-II, Dhekiajuli",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,24-Sep-2025 10:00 AM,08-Oct-2025 10:00 AM ,90.0,No ,No,Online,18-Oct-2025 02:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||North Assam Zone-Tezpur-PHED||Tezpur Circle-Tezpur-PHED,"Moinajuli Gaon, Dhekiajuli",784149.0,2.0,"24,64,906",Brojen das,"2,379,900",Rejected-Technical,29-Nov-2025,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||North Assam Zone-Tezpur-PHED||Tezpur Circle-Tezpur-PHED
2025_WPTBC_47394_1,PTDC/Engg/2024-25/387,"Construction of Chilarai Bhawan at Panara, Darrang","Construction of Chilarai Bhawan at Panara, Darrang",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Sep-2025 03:00 PM,17-Sep-2025 11:00 AM ,180.0,No ,No,Online,26-Sep-2025 02:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,Darrang,784116.0,2.0,"30,00,000",M/S U A ENTERPRISE,"3,000,000",Accepted-AOC,20-Nov-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2025_APDCL_44045_1,APDCL/CAR/ElephantCorr/T-268,Height Extension along with Strengthening of 11 KV line under Lowairpoa ESD,Height Extension along with Strengthening of 11 KV line at Athana (Hatikhira) Elephant Corridor under 11 KV Tribhum Feeder under Lowairpoa Electrical Sub-Division of Badarpur Electrical Circle on turkey mode,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,09-Apr-2025 05:00 PM,11-Apr-2025 01:00 PM ,360.0,No ,No,Online,02-May-2025 02:00 PM,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL,Lowairpoa,788726.0,2.0,,HRISHIKESH SINHA,"3,371,689",Rejected-Technical,10-Nov-2025,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL
2023_PWBNH_29544_6,CE/ARC-I/01/2023/4 Dated Guwahati 18th Feb 2023,"Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Govt. V.M. HS School, Dist Hailakandi","Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Govt. V.M. HS School, Dist Hailakandi",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Feb-2023 06:00 PM,28-Feb-2023 10:30 AM ,180.0,No ,No,Online,04-Mar-2023 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Hailakandi,788151.0,2.0,"25,41,130",LIVING SPACES,"2,539,000",Accepted-AOC,09-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_UDD_48203_1,No. LMB-19/2022/141,FOR SUPPLY AND INSTALLATION OF MATERIAL RECOVERY FACILITY MRF AND WASTE TO COMPOST W2C PLANT AND ASSOCIATED CIVIL WORKS UNDER SOLID WASTE MANAGEMENT COMPONENT OF SBM U 2 FOR THE YEAR 2024 25 15TH FC TIED GRANT UNDER LAKHIPUR MUNICIPAL BOARD G,FOR SUPPLY AND INSTALLATION OF MATERIAL RECOVERY FACILITY MRF AND WASTE TO COMPOST W2C PLANT AND ASSOCIATED CIVIL WORKS UNDER SOLID WASTE MANAGEMENT COMPONENT OF SBM U 2 FOR THE YEAR 2024 25 15TH FC TIED GRANT UNDER LAKHIPUR MUNICIPAL BOARD G,Works,Open Tender,Item Wise,Composite Works,No,No,NA ,23-Oct-2025 05:00 PM,27-Oct-2025 01:00 PM ,180.0,No ,No,Online,29-Oct-2025 04:00 PM,"Urban Development Department||Directorate of Municipality Administration - UDD||Lakhipur Municipal Board, Goalpara",LAKHIPUR MUNICIPAL BOARD Dist Goalpara,783129.0,2.0,,ADVANCE STEEL WORLD,"19,808,160",Rejected-Technical,29-Nov-2025,"Urban Development Department||Directorate of Municipality Administration - UDD||Lakhipur Municipal Board, Goalpara"
2025_KAAC_46468_1,NoACEH/CS/SSA/03/2025-26/SL23,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Dhansiri English High School,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Dhansiri English High School,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Aug-2025 11:00 AM,20-Aug-2025 12:00 PM ,180.0,No ,No,Online,30-Aug-2025 11:00 AM,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,Lumbajong,782461.0,2.0,"3,78,75,000",Chiranjiv Agarwal,"37,874,999.99",Rejected-AOC,07-Nov-2025,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu
2025_FD_46063_1,AFU/BTC/250/2024-25/1404 Dated Udalguri the 31st of July/ 2025,Procurement of Inputs for Freshwater Aquaculture under Pradhan Mantri Matsya Sampada Yojana (PMMSY) for the year 2023-24,Supply of Fish Seed and Fish Feed,Goods,Open Tender,Supply,Miscellaneous Goods,No,Yes,NA ,22-Oct-2025 05:00 PM,,180.0,No ,No,Online,29-Oct-2025 12:00 PM,Department of Fisheries||Directorate of Fisheries Assam||DDF NAZ Tezpur||DFDO Udalguri,Udalguri district,784509.0,2.0,"31,20,000",NARENDRA CHANDRA MALLIK,"3,120,000",Rejected-Technical,17-Nov-2025,Department of Fisheries||Directorate of Fisheries Assam||DDF NAZ Tezpur||DFDO Udalguri
2024_APGCL_38325_1,APGCL/CGM (Gen)/2024-25/EOT Crane-KLHEP/15,EOT Crane works,"Design, Engineering, Manufacturing, Supply, installation and Commissioning of new VDF control panels and replacing the existing control panel along with supply and installation/servicing of other components of the ACME Make 130/30 Ton EOT Crane",Works,Open Tender,Tender cum Auction,Electrical Works,No,No,NA ,03-Aug-2024 02:00 PM,NA ,180.0,No ,No,Online,10-Sep-2024 12:00 PM,Assam Power Generation Company Limited,Karbi Langpi Hydro Electric Project,782450.0,2.0,,WILQO INDIA ENGINEERING,"14,399,999.84",Accepted-AOC,19-Nov-2025,Assam Power Generation Company Limited
2025_GMC_45788_1,GER/CE/2430/2024/35 Dated_16/07/2025,"Improvement of Udayan Path, Uttar Pub Gita Nagar, W/No.52","Improvement of Udayan Path, Uttar Pub Gita Nagar, W/No.52",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,19-Jul-2025 03:30 PM,23-Jul-2025 12:00 PM ,120.0,No ,No,Online,11-Aug-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"15,00,000",Build Zone,"1,174,500",Accepted-AOC,15-Nov-2025,Guwahati Municipal Corporation
2025_UDD_48083_1,GMB/15th FC(Tied)/2025-26/2830,"Rejuvenation and Clearing of Solid Waste in and around the Water Body of Gulampatty Pond, Ward No -3 Under Sanitation and SWM Component of 15th FC Tied for the year 2023-24 2nd Installment","Rejuvenation and Clearing of Solid Waste in and around the Water Body of Gulampatty Pond, Ward No -3 Under Sanitation and SWM Component of 15th FC Tied for the year 2023-24 2nd Installment",Works,Open Tender,Item Wise,Civil Works - Others,No,No,NA ,16-Oct-2025 04:30 PM,NA ,180.0,No ,No,Online,28-Oct-2025 03:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Golaghat Municipal Board,"Golaghat Town, Ward No.-03",785621.0,2.0,"30,00,000",Sagar Gohain,"3,000,000",Accepted-AOC,21-Nov-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Golaghat Municipal Board
2025_GMDA_47814_1,GMDA/DEV/46/2025/Pt-I/4,"Rejuvenation and Bioremediation of Silsako Beel, Guwahati, Assam under PMKSY HKKP RRR Excavation of Silsako Beel Part 2B I","Rejuvenation and Bioremediation of Silsako Beel, Guwahati, Assam under PMKSY HKKP RRR Excavation of Silsako Beel",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Oct-2025 04:00 PM,09-Oct-2025 02:30 PM ,180.0,No ,No,Online,31-Oct-2025 03:00 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,Guwahati,781005.0,2.0,"11,90,00,000",Bhaba Kanta Nath,"118,950,379.12",Accepted-AOC,18-Nov-2025,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA
2025_ID_45941_3,08 (SOPD-G) 2025-26 Dated_25_07_2025,"Installation of 7 Nos. of MDTW I/Scheme (4 Nos. in Khowang LAC and 3 Nos. in Tingkhong LAC) under SOPD-G for the year 2025-26 under Khowang-Tingkhong Div.(I), Moran (Package No.03)","Installation of 7 Nos. of MDTW I/Scheme (4 Nos. in Khowang LAC and 3 Nos. in Tingkhong LAC) under SOPD-G for the year 2025-26 under Khowang-Tingkhong Div.(I), Moran (Package No.03)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Jul-2025 06:00 PM,08-Aug-2025 02:00 PM ,180.0,No ,No,Online,19-Aug-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Moran,785670.0,2.0,"2,01,60,010",M/S P.K CONSTRUCTION,"19,932,176.86",Accepted-AOC,06-Nov-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2025_ID_46051_7,NIT/TCI/3/2025/507,Installation of 8 Points STW (4 Points under Kalyanpur G.P and 4 Points under Amtola G.P.) under SOPD-G for the year 2025-26,Installation of 8 Points STW (4 Points under Kalyanpur G.P and 4 Points under Amtola G.P.) under SOPD-G for the year 2025-26,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Aug-2025 10:00 AM,NA ,180.0,No ,No,Online,22-Aug-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tezpur Circle,Gohpur,784168.0,2.0,"53,96,800",M/s Rikam Enterprises,"5,290,178",Accepted-AOC,07-Nov-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tezpur Circle
2025_PWBNH_47653_1,SE/BII/ASSAM_SEC_F-BLOCK,"Up-gradation works in Finance (Economic Affairs) Department officers chamber and Spl. Secretary to the Govt. of Assam, Finance Department at Assam Secretariat, F-Block, 1 floor, Dispur","Up-gradation works in Finance (Economic Affairs) Department officers chamber and Spl. Secretary to the Govt. of Assam, Finance Department at Assam Secretariat, F-Block, 1 floor, Dispur",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,23-Sep-2025 12:00 PM,26-Sep-2025 12:00 PM ,180.0,No ,No,Online,16-Oct-2025 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"ASSAM SECRETARIAT, DISPUR",781006.0,2.0,"55,98,653",Kaniska Hazarika,"6,164,727",Rejected-Technical,14-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2025_ICD_42285_1,TENDER/BOOT/GLHT/HIRING OF TPIA/2024/01,THIRD PARTY INSPECTION,THIRD PARTY INSPECTION,Services,Limited,Buy,Miscellaneous Services,No,No,NA ,22-Jan-2025 05:15 PM,NA ,180.0,No ,No,Online,21-Feb-2025 03:30 PM,Industries and Commerce Department||Assam Gas Company Ltd - ICD,"Rupkaliay, Golaghat",785621.0,2.0,,Apave TIV India Private Limited,"4,693,544.4",Rejected-Finance,13-Nov-2025,Industries and Commerce Department||Assam Gas Company Ltd - ICD
2023_PWBNH_29544_7,CE/ARC-I/01/2023/4 Dated Guwahati 18th Feb 2023,"Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Agomani HS School, Dist Dhubri","Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Agomani HS School, Dist Dhubri",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Feb-2023 06:00 PM,28-Feb-2023 10:30 AM ,180.0,No ,No,Online,04-Mar-2023 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dhubri,783301.0,2.0,"25,41,130",ACORN,"2,360,000",Accepted-AOC,08-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_WPTBC_47538_1,PTDC/Engg/2024-25/437,Construction of Tinsukia Commerce college at Tinsukia District under the Scheme PM-USHA,Construction of Tinsukia Commerce college at Tinsukia District under the Scheme PM-USHA,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Sep-2025 02:45 PM,23-Sep-2025 11:00 AM ,180.0,No ,No,Online,30-Sep-2025 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Tinsukia Commerce college,786125.0,2.0,"1,50,00,000",Achinta Bhattacharjya,"14,998,878",Accepted-AOC,20-Nov-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2023_PWBNH_29531_15,CE/ARC-I/01/2023/3 Dated Guwahati the 1st Feb 2023,"Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Ghograpar HS School, Dist Nalbari","Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Ghograpar HS School, Dist Nalbari",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Feb-2023 04:00 PM,27-Feb-2023 10:00 AM ,180.0,No ,No,Online,04-Mar-2023 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781335.0,2.0,"25,41,130",ACORN,"2,528,000",Rejected-AOC,08-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2023_PWBNH_29531_17,CE/ARC-I/01/2023/3 Dated Guwahati the 1st Feb 2023,"Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Nevil HS School, Chariduar, Dist Sonitpur ii. Missamari Higher Secondary School, Missamari, Dist Sonitpur iii. Rangagora Higher Secondary School, Dist Sonit","Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Nevil HS School, Chariduar, Dist Sonitpur ii. Missamari Higher Secondary School, Missamari, Dist Sonitpur iii. Rangagora Higher Secondary School, Dist Sonit",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Feb-2023 04:00 PM,27-Feb-2023 10:00 AM ,180.0,No ,No,Online,04-Mar-2023 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sonitpur,782124.0,2.0,"1,01,64,500",Architects Collaborative,"10,160,000",Rejected-AOC,10-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_WPTBC_46848_1,PTDC/Engg/2024-25/354,"Infrastructure Development at Bam Gaon LPS, Dhemaji under SCSP Scheme for the financial year 2024-25","Proposal for Administrative Approval for the works of infrastructure at 40 (Forty) different LP/UP Schools of dominated area of amount of Rs. 1000.00 Lakh under DEE, Assam during the Financial Year 2024-25. ( Infrastructure Development at Bam Gaon LP",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Aug-2025 04:00 PM,25-Aug-2025 11:00 AM ,180.0,No ,No,Online,05-Sep-2025 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,"Bam Gaon LPS, Dhemaji",787057.0,2.0,"25,00,000",GAMESWAR DOLEY,"2,499,200",Rejected-AOC,30-Oct-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2023_PWBNH_29544_5,CE/ARC-I/01/2023/4 Dated Guwahati 18th Feb 2023,"Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Durganagar Narayam HS School, Dist Cachar","Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Durganagar Narayam HS School, Dist Cachar",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Feb-2023 06:00 PM,28-Feb-2023 10:30 AM ,180.0,No ,No,Online,04-Mar-2023 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Cachar,788030.0,2.0,"25,41,130",LIVING SPACES,"2,539,000",Accepted-AOC,09-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_UDD_46498_1,TMB(Tech)15th FC/(Untied Grant)/1177(75),"Construction of Balugadda Bagan feeder road RCC Drain connected to chocolate factory Ward No 5,Tinsukia.","Construction of Balugadda Bagan feeder road RCC Drain connected to chocolate factory Ward No 5,Tinsukia.",Works,Open Tender,Works,Civil Works,No,No,NA ,14-Aug-2025 02:00 PM,NA ,180.0,No ,No,Online,08-Sep-2025 11:00 AM,Urban Development Department||Directorate of Municipality Administration - UDD||Tinsukia Municipal Board,Tinsukia,786125.0,2.0,"23,65,000",Babar Ali Khan,"2,128,500",Rejected-Finance,01-Nov-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Tinsukia Municipal Board
2025_PWBNH_44208_3,TECH/U_BDTD/BLDG/IFB/2025-26,Construction of community Hall near Pachim Silkijhar Krishna Mandir at Silkijhar village for the year 2024-25,Construction of community Hall near Pachim Silkijhar Krishna Mandir at Silkijhar village for the year 2024-25,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-May-2025 10:00 AM,19-May-2025 11:00 AM ,180.0,No ,No,Online,22-May-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Udalguri,784509.0,2.0,"24,97,931",ALAK JYOTI DAS,"2,497,231",Accepted-AOC,15-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_FD_47675_1,AFM598/PMMSY Tender/2022-23/428,AFM598/PMMSY Tender/2022-23/428,"Procurement of Inputs for Fresh Water Aquaculture including Composite Fish Culture, Inputs for Integrated Fish Farming (Paddy cum Fish Farming) etc. in the following groups under PMMSY 2022-23 scheme.",Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,25-Sep-2025 10:00 AM,NA ,180.0,No ,No,Online,13-Oct-2025 02:30 PM,Department of Fisheries||Directorate of Fisheries Assam||DDF NAZ Tezpur||DFDO Morigaon,DFDO Morigaon,782105.0,2.0,"48,17,600",SUMA FISH SEED CENTRE,"4,335,840",Rejected-Technical,14-Nov-2025,Department of Fisheries||Directorate of Fisheries Assam||DDF NAZ Tezpur||DFDO Morigaon
2025_ID_44732_1,SEKI/NIT-1/ET1/2024-25/121 Date 04/06/2025,Construction of Aqueduct (Canal Crossing) Structure at Main Canal of Bamungaon FIS under SOPD-TSP for the year 2024-25.,Construction of Aqueduct (Canal Crossing) at main canal of Bamungaon FIS,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Jun-2025 03:00 PM,NA ,180.0,No ,No,Online,27-Jun-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Kokrajhar Circle,"Sidli, Chirang",783373.0,2.0,"71,89,458",ALOK NARZARY AND JV,"7,189,450",Accepted-AOC,16-Oct-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Kokrajhar Circle
2025_GMDA_47816_1,GMDA/DEV/46/2025/Pt-I/6,"Rejuvenation and Bioremediation of Silsako Beel, Guwahati, Assam under PMKSY HKKP RRR Excavation of Silsako Beel Part 3B I","Rejuvenation and Bioremediation of Silsako Beel, Guwahati, Assam under PMKSY HKKP RRR Excavation of Silsako Beel",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Oct-2025 04:00 PM,09-Oct-2025 02:30 PM ,180.0,No ,No,Online,31-Oct-2025 03:00 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,Guwahati,781005.0,2.0,"6,55,08,000",Bhaba Kanta Nath,"65,507,669.51",Rejected-AOC,18-Nov-2025,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA
2025_PWD_44500_2,CE/DEV/TB/213/2024-25/28 Dtd- 20.05.2025,TE_RIDF_XXX_24_25_236 Improvement of Pithunagar (D Division) TE Road under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_236 Improvement of Pithunagar (D Division) TE Road under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-May-2025 06:00 PM,26-May-2025 12:00 PM ,180.0,No ,No,Online,29-May-2025 02:30 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"95,25,000",DHRUBA JYOTI CHETIA,"9,524,913",Accepted-AOC,13-Nov-2025,Public Works Roads Department
2025_UDD_48145_1,SMB/GEN/15 FC (TIED)/2025-26/903,Fresh / Regular Waste Processing and Disposal of Residual Waste,Fresh Regular waste processing and Disposal of Residual Waste for Sribhumi Municipal Board,Works,Open Tender,Works,Miscellaneous Works,No,No,NA ,18-Oct-2025 11:00 AM,NA ,180.0,No ,No,Online,10-Nov-2025 12:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Karimganj Municipal Board,"Sribhumi, Assam",788710.0,2.0,"46,87,500",Call And Fix,"4,686,000",Accepted-AOC,28-Nov-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Karimganj Municipal Board
2025_PWD_48250_1,No.CS 5/28/2025_26/04,"Construction ACR 2 Nos., Biology Lab 1 No., Chemistry Lab 1 No., and Physics Lab 1 No. under PM Shri Scheme Phase-I under AWPNB 2024-25 at Garampani Govt. High School 18200504914","Construction ACR 2 Nos., Biology Lab 1 No., Chemistry Lab 1 No., and Physics Lab 1 No. under PM Shri Scheme Phase-I under AWPNB 2024-25 at Garampani Govt. High School 18200504914",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,27-Oct-2025 10:00 AM,NA ,180.0,No ,No,Online,06-Nov-2025 04:00 PM,Public Works Roads Department,Dima Hasao,788819.0,2.0,"93,79,655",Haron Daulagapu,"9,379,655",Rejected-AOC,12-Nov-2025,Public Works Roads Department
2024_PWRDW_41734_8,CEEAPARRBP02TENDERS2024/33,Construction of Bridge in Kokrajhar district i.Br. No 1/1 on Gossaigaon Town committee road to TP Road,CE/EAP/ARRBP/OCB/Bridge-1/Kokrajhar/09 Construction of Bridge in Kokrajhar district i.Br. No 1/1 on Gossaigaon Town committee road to TP Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Dec-2024 06:55 PM,08-Jan-2025 11:00 AM ,90.0,No ,No,Online,24-Jan-2025 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Kokrajhar,783370.0,2.0,"2,46,46,000",Jamidar Narzary,"23,290,470",Rejected-Finance,04-Nov-2025,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2025_ID_46114_1,TC(I)/A-11/01/2025-26,STW Scheme 14pts at Baruahula Area under Makum LAC under SOPD for the year 2025-26,STW Scheme 14pts at Baruahula Area under Makum LAC under SOPD for the year 2025-26,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,04-Aug-2025 06:00 PM,NA ,180.0,No ,No,Online,26-Aug-2025 01:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tinsukia Circle,Makum LAC Tinsukia,786170.0,2.0,"93,50,007",TRIDEB GOGOI,"9,349,000.08",Rejected-Technical,29-Oct-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tinsukia Circle
2025_BoTC_45623_1,DOE/BTC/SSA/DAJGUA/Hostel/01,Construction of 50 bedded hostel separately for boys and girls under the scheme Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at SAPKATA HIGH SCHOOL in Kokrajhar District,Construction of 50 bedded hostel separately for boys and girls under the scheme Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at SAPKATA HIGH SCHOOL in Kokrajhar District,Works,Open Tender,Works,Civil Works,No,No,NA ,16-Jul-2025 09:00 AM,NA ,180.0,No ,No,Online,12-Aug-2025 03:00 PM,Bodoland Territorial Council||Education-BTC,BTR,783370.0,2.0,"3,59,88,860",Assam Agencies,"35,988,820",Accepted-AOC,10-Nov-2025,Bodoland Territorial Council||Education-BTC
2025_PWBNH_45112_1,CE/TB-VI/RIDF-XXX/1/2024/35 Dated Guwahati the 23rd June 2025,"Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) P.M. Higher Secondary School, Srijongram (ii) Bidyapur High. School, Bongaigaon (Pt) under Bongaigaon DTBD GR-10","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) P.M. Higher Secondary School, Srijongram (ii) Bidyapur High. School, Bongaigaon (Pt) under Bongaigaon DTBD GR-10",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Jun-2025 10:15 AM,26-Jun-2025 11:30 AM ,180.0,No ,No,Online,30-Jun-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Bongaigaon,788380.0,2.0,"14,43,70,000",Rudra Kumar Pathak,"147,979,250",Accepted-AOC,08-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_ID_47425_1,BVCI/IRRI/TB/04/2024/212 DATED 10/09/2025,Installation of 2(Two) Points Medium Deep Tube Well (MDTW) Scheme in Lakhipur LAC under SOPD-G for the year 2025-26.,Installation of 2(Two) Points Medium Deep Tube Well (MDTW) Scheme in Lakhipur LAC under SOPD-G for the year 2025-26.,Works,Open Tender,Works,Composite Works,No,No,NA ,10-Sep-2025 02:00 PM,NA ,180.0,No ,No,Online,14-Oct-2025 01:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Cachar Karimganj Circle,lakhipur,788103.0,2.0,"57,59,956",K. K. ENTERPRISE,"5,183,960.4",Rejected-Finance,08-Nov-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Cachar Karimganj Circle
2025_PCCF_43860_1,"O.O. 87, dated 27/03/2025","Repairing of Forest Road from Baghekhati to Jurirpar Forest Road Northern Range, Salona","Repairing of Forest Road from Baghekhati to Jurirpar Forest Road Northern Range, Salona",Works,Open Tender,Percentage,Civil Works,No,No,NA ,29-Mar-2025 12:00 PM,NA ,180.0,No ,No,Online,21-Apr-2025 03:00 PM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division",Nagaon,782001.0,2.0,"7,50,000",Abubakkar Siddique,"675,000",Rejected-Finance,25-Nov-2025,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division"
2025_MMD_45645_1,Ref. No. AMDC/P/528/2024-25/730,"Engagement of MDO for all the work and sale of the mineral on revenue sharing basis with AMDCL from the block, Vadakhol Asoli Ni, Cr, Co and other Associated Mineral Block, Maharashtra.","Engagement of MDO for all the work and sale of the mineral on revenue sharing basis with AMDCL from the block, Vadakhol Asoli Ni, Cr, Co and other Associated Mineral Block, Maharashtra.",Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,16-Jul-2025 12:30 PM,25-Jul-2025 11:00 AM ,180.0,No ,No,Online,26-Sep-2025 11:00 AM,Mines and Minerals Department||Assam Mineral Development Corporation Limited,Maharashtra,416510.0,2.0,0.0,SOBHAGYA MERCANTILE LIMITED,5.08,Accepted-AOC,25-Nov-2025,Mines and Minerals Department||Assam Mineral Development Corporation Limited
