Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_ID_51174_1,ACE/CHDI/10/2025/22 Dated. 13th February/2026,Protection work at B2M Canal of Dhansiri Irrigation Project (M) under SDMF for the year 2025-26,Protection work at B2M Canal of Dhansiri Irrigation Project (M) under SDMF for the year 2025-26,Works,Open Tender,Works,Civil Works,No,No,NA ,16-Feb-2026 09:00 AM,NA ,180.0,No ,No,Online,03-Mar-2026 11:00 AM,Irrigation Department||Additional Chief Engineer cum CHD-Irrigation-BTC,Udalguri,784509.0,2.0,"1,12,99,963",KAMEN CHANDRA BARO,"1,296,865",Rejected-Finance,15-Mar-2026,Irrigation Department||Additional Chief Engineer cum CHD-Irrigation-BTC
2025_PWD_49726_6,SNSTRD/T-2/ PDNA/ET/15/2025-26/01,SNSTRD_PDNA_ET_25_26_06 Recovery and Reconstruction of BB Road to Modanmohan 6 No Bosti under NDRF(PDNA-2022) for the year 2025-26,SNSTRD_PDNA_ET_25_26_06 Recovery and Reconstruction of BB Road to Modanmohan 6 No Bosti under NDRF(PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Dec-2025 03:00 PM,02-Jan-2026 02:00 PM ,180.0,No ,No,Online,09-Jan-2026 03:00 PM,Public Works Roads Department,Sribhumi,788710.0,2.0,"29,99,359",M/S S. S. ENTERPRISE,"2,999,300",Rejected-AOC,17-Mar-2026,Public Works Roads Department
2025_DMEAP_48327_1,IN-ASDMA-519501-NC-RFB,Hiring of Training Agency for Implementing Community Capacity Building Activities under Assam Integrated River Basin Management Program,Hiring of Training Agency for Implementing Community Capacity Building Activities under Assam Integrated River Basin Management Program,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,01-Nov-2025 04:00 PM,NA ,120.0,No ,No,Online,01-Dec-2025 04:00 PM,Assam State Disaster Management Authority- Externally Aided Project||Assam State Disaster Management Authority- World Bank Funded Tenders||Assam Integrated River Basin Management Programme,Non-Consulting Services,781006.0,2.0,"3,76,00,000",RedR India,"30,814,520",Accepted-AOC,17-Mar-2026,Assam State Disaster Management Authority- Externally Aided Project||Assam State Disaster Management Authority- World Bank Funded Tenders||Assam Integrated River Basin Management Programme
2025_BTC_49248_23,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of CC Block road from Bhangaburuah Handloom Centre to Bagisachuba LP School village road under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_23),Construction of CC Block road from Bhangaburuah Handloom Centre to Bagisachuba LP School village road under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Dec-2025 10:00 AM,26-Dec-2025 12:00 PM ,180.0,No ,No,Online,03-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"99,99,977",Sri Mukul Narzari,"9,998,862",Rejected-AOC,20-Mar-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_46604_53,CE/STBR/SOPD-G/NIT/07/2025 26/8 Dated 29-07-2025,"STBR/SOPD-G/Sipajhar-20/29 Improvement of Bechimari Kapilisatra Road (from Ch. 0.00 km to 1.00 Km (L 1.00 Km) under Mukhya Mantrir Path Nabikaran Achani for the year 2025-26, Sipajhar LAC","STBR/SOPD-G/Sipajhar-20/29 Improvement of Bechimari Kapilisatra Road (from Ch. 0.00 km to 1.00 Km (L 1.00 Km) under Mukhya Mantrir Path Nabikaran Achani for the year 2025-26, Sipajhar LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Aug-2025 09:00 AM,23-Aug-2025 11:00 AM ,180.0,No ,No,Online,02-Sep-2025 11:00 AM,Public Works Roads Department,Sipajhar,784145.0,2.0,"20,00,000",SANJAY KUMAR AGARWALLA,"1,998,670",Rejected-Technical,16-Mar-2026,Public Works Roads Department
2025_PWRDW_43984_6,CE/EAP/ARRBP/02/TENDER/2024/42,Construction of Bridge in Chirang district Br. No. 1/1 on Athiabari to Dhopguri village Road,CE/EAP/ARRBP/OCB/Bridge-1/Chirang/06 Construction of Bridge in Chirang district Br. No. 1/1 on Athiabari to Dhopguri village Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,11-Apr-2025 09:00 AM,17-Apr-2025 11:00 AM ,180.0,No ,No,Online,29-Apr-2025 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Chirang,783390.0,2.0,"2,68,94,000",PADMAVATI CONSTRUCTION,"28,238,000",Accepted-AOC,17-Mar-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2025_PWD_46191_39,CE/DEV/TB/122/2025-26/1 Dtd- 01.08.2025,BTR_RIDF_XXXI_25_26_17 Construction of RCC Bridge No.1/1 over river Dhola on No.1 Bishnupur Bazar to Daoraibari road under RIDF-XXXI of NABARD for the year 2025-26.,BTR_RIDF_XXXI_25_26_17 Construction of RCC Bridge No.1/1 over river Dhola on No.1 Bishnupur Bazar to Daoraibari road under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Aug-2025 01:00 PM,11-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Bijni,783390.0,2.0,"3,57,49,000",BIJIT BRAHMA,"35,745,000",Rejected-Finance,16-Mar-2026,Public Works Roads Department
2026_PWD_50011_7,CE/Commn/198/SDMF/2025-26/01,Lakhimpur/SDMF/7,Improvement of Road from NH-15 at Thekeraguri to Da Mati Sonapur for Disaster Mitigation Using Polymer Modified Bitumen and Coir Geotextile Bio-Mitigative Technology in Lakhimpur District under SDMF for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Jan-2026 04:00 PM,21-Jan-2026 04:00 PM ,180.0,No ,No,Online,28-Jan-2026 02:30 PM,Public Works Roads Department,Lakhimpur,787001.0,2.0,"4,95,02,000",LALIT KUMAR AGARWALA,"49,502,000",Accepted-AOC,17-Mar-2026,Public Works Roads Department
2025_PWD_49781_1,DRRD/TB/NIT/COM/2018-19/482,Reconstruction of Road from 4th Km or BS Road to Khejurbari road approach damaged of Bridge No 2 by 1 and 4 by 1 under NDRF PDNA 2022 for the year 2025 26 In Dhubri District 7 No Gauripur LAC,Reconstruction of Road from 4th Km or BS Road to Khejurbari road approach damaged of Bridge No 2 by 1 and 4 by 1 under NDRF PDNA 2022 for the year 2025 26 In Dhubri District 7 No Gauripur LAC,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Dec-2025 11:00 AM,03-Jan-2026 04:00 PM ,90.0,No ,No,Online,06-Jan-2026 03:00 PM,Public Works Roads Department,Dhubri,783301.0,2.0,"64,97,000",OMAR FARUQUE,"6,496,500",Rejected-AOC,12-Feb-2026,Public Works Roads Department
2026_PWD_49822_1,TB68/JTRD/PDNA-22/2025-26/2092 dtd 26/12/2025,Recovery and Reconstruction of Sissiborgaon Amguri Road to Garmara Chapori Road under NDRF (PDNA-2022) for the year 2025-26 under Jonai Territorial Road Division in Dhemaji District.,Recovery and Reconstruction of Sissiborgaon Amguri Road to Garmara Chapori Road under NDRF (PDNA-2022) for the year 2025-26 under Jonai Territorial Road Division in Dhemaji District.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,01-Jan-2026 03:30 PM,NA ,180.0,No ,No,Online,09-Jan-2026 10:00 AM,Public Works Roads Department||Dhemaji Road Circle||Jonai Territorial Road Division,Sissiborgaon,787059.0,2.0,"37,50,000",utpal Chutia,"3,748,990",Accepted-AOC,02-Mar-2026,Public Works Roads Department||Dhemaji Road Circle||Jonai Territorial Road Division
2026_WPTBC_51618_1,SCDCACNagaon2,"Construction of RCC (G plus 2) Office Building in premises of the Office of the Assistant Commissioner of Taxes, Nagaon","Construction of RCC (G plus 2) Office Building in premises of the Office of the Assistant Commissioner of Taxes, Nagaon",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Mar-2026 03:15 PM,NA ,180.0,No ,No,Online,06-Mar-2026 03:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,"DISPUR, GHY-06",781006.0,2.0,"1,45,49,500",Dilip Kumar Bora,"13,094,550",Accepted-AOC,18-Mar-2026,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2026_UDD_51267_1,PMB-353SWMTrancheIISBM2024/575,"Supply Procurement of Road Sweeping Machine, Stainless Steel Water Sprinkler and Skylift","Supply Procurement of Road Sweeping Machine, Stainless Steel Water Sprinkler and Skylift",Goods,Open Tender,Supply,Mechanical Engg Items,No,No,NA ,17-Feb-2026 01:20 PM,NA ,90.0,No ,No,Online,26-Feb-2026 03:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Pathsala Municipal Board,"Pathsala Municipal Board, Bajali, Assam",781325.0,2.0,"1,81,00,000",Radiant Engineering Company,"18,002,200",Not Admitted-Fee/PreQual/Technical,10-Mar-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Pathsala Municipal Board
2025_PWD_45818_57,CE/Commn/16/2025-26/04,Khumtai/SOPD/ 3,Construction of road from Murphuloni TE to E and D Pool Road from Ch. 0.00M to 1300.00 m under SOPD-G for the year 2025-26 in Golaghat and Khumtai TRD of district Golaghat (Khumtai LAC),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,24-Jul-2025 11:00 AM,28-Jul-2025 04:00 PM ,180.0,No ,No,Online,11-Aug-2025 02:30 PM,Public Works Roads Department,Khumtai,785619.0,2.0,"94,17,900",Ruhini Kr Gogoi,"9,416,000",Accepted-AOC,24-Mar-2026,Public Works Roads Department
2025_NHM_49118_12,NHM/ECF/674887,Establishment of 30 bedded CHC under Fifteenth Finance Health Grant scheme under NHM Assam Solmara BPHC in Jorhat district,Establishment of 30 bedded CHC under Fifteenth Finance Health Grant scheme under NHM Assam Solmara BPHC in Jorhat district FY 2024-25,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,08-Dec-2025 06:30 PM,NA ,180.0,No ,No,Online,29-Dec-2025 12:00 PM,National Health Mission||State Programme Management Unit - NHM,Solmara BPHC in Jorhat district,783370.0,2.0,"5,73,99,637",BIPIN HAZARIKA,"57,392,000",Accepted-AOC,14-Mar-2026,National Health Mission||State Programme Management Unit - NHM
2025_BTC_49352_1,No.ACE-22/PWD/NIT/GW/25-26/19,Construction of RCC Draim with slab road from Dharamsala to Rajapara via Dhubri Bus Stand Road under CMs Goodwill Mission Project under RIDF-XXXI for the year 2025-26. TN_67KOK_RIDF-XXXI-42,Construction of RCC Draim with slab road from Dharamsala to Rajapara via Dhubri Bus Stand Road under CMs Goodwill Mission Project under RIDF-XXXI for the year 2025-26. TN_67KOK_RIDF-XXXI-42,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,07-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"1,49,98,795",LWITHW NARZARY,"14,998,422.99",Rejected-AOC,25-Mar-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_GMC_47208_1,GER/MSWM(P)/133/2025/99 Dated_01/09/2025,Construction of Paver Block road on the embankment for movement of heavy motor vehicles from Admin Building to the terminal point of the embankment of Solid waste management project at Belortol,Construction of Paver Block road on the embankment for movement of heavy motor vehicles from Admin Building to the terminal point of the embankment of Solid waste management project at Belortol,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,02-Sep-2025 03:00 PM,10-Sep-2025 12:00 PM ,120.0,No ,No,Online,03-Oct-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,,P.S. ENTERPRISE,"6,053,364.8",Rejected-AOC,02-Mar-2026,Guwahati Municipal Corporation
2025_BTC_49317_1,No.ACE-22/PWD/NIT/GW/25-26/19,Construction of Tokeymari PWD road to Salam Ali house under CMs Goodwill Mission Project under RIDF XXXI for the year 2025-26. TN_67KOK_RIDF-XXXI-13,Construction of Tokeymari PWD road to Salam Ali house under CMs Goodwill Mission Project under RIDF XXXI for the year 2025-26. TN_67KOK_RIDF-XXXI-13,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,07-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"1,00,00,000",KRADHI MUSHAHARY,"9,999,984.5",Rejected-AOC,23-Mar-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_49097_7,CE/DEV/TB/60/2025-26/57 Dtd- 03.12.2025,"MMPPNA_RIDF_XXXI_25_26_78 Construction of Road from (1) Salpara to Katiachuburi, (2)Baruati Chariali to Patoli, (3) Tamaltola to uttar Bhomoraguri Baghdevi LP School via Gita Ashrom under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXX","MMPPNA_RIDF_XXXI_25_26_78 Construction of Road from (1) Salpara to Katiachuburi, (2)Baruati Chariali to Patoli, (3) Tamaltola to uttar Bhomoraguri Baghdevi LP School via Gita Ashrom under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXX",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Dec-2025 06:50 PM,08-Dec-2025 02:30 PM ,180.0,No ,No,Online,17-Dec-2025 02:30 PM,Public Works Roads Department,Kaliabor,782137.0,2.0,"3,07,12,000",Sri Sunil Barua,"30,711,500",Rejected-Finance,27-Mar-2026,Public Works Roads Department
2025_PWD_46685_15,CE/DEV/TB/60/2025-26/13 Dtd- 31.07.2025,MMPPNA_RIDF_XXXI_25_26_388 Construction of Howraghat Pub - Dikharu via Jamuna Gaon (Panditghat to jamuna Gaon) under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under RIDF - XXXI of NABARD for the Year 2025-26,MMPPNA_RIDF_XXXI_25_26_388 Construction of Howraghat Pub - Dikharu via Jamuna Gaon (Panditghat to jamuna Gaon) under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under RIDF - XXXI of NABARD for the Year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Aug-2025 06:00 PM,21-Aug-2025 12:00 PM ,180.0,No ,No,Online,09-Sep-2025 02:30 PM,Public Works Roads Department,Karbi Anglong,782410.0,2.0,"2,02,91,000",Mintu Bora,"20,290,500",Accepted-AOC,09-Mar-2026,Public Works Roads Department
2025_SCD_49475_12,Tender/NIT/Pt-I/2025-26/5606,Erosion Protection Work at Gojioli under RIDF-XXXI,Erosion Protection Work at Gojioli under RIDF-XXXI,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Dec-2025 01:00 PM,29-Dec-2025 12:00 PM ,180.0,No ,No,Online,09-Jan-2026 02:00 PM,Soil Conservation Department||Director - SCD,Lakhimpur Soil Conservation Division,787001.0,2.0,"49,76,250",Hemanta Saikia,"4,975,250",Accepted-AOC,13-Mar-2026,Soil Conservation Department||Director - SCD
2025_PWD_45926_113,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,"MMPPNA_RIDF_XXXI_25_26_236 Construction of (1) Bhimarali PMGSY Road Near Hanuman Statue to Binapani LP School, (2) Lanka Umrangsu Road To Karikhana Bazar Road under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the yea","MMPPNA_RIDF_XXXI_25_26_236 Construction of (1) Bhimarali PMGSY Road Near Hanuman Statue to Binapani LP School, (2) Lanka Umrangsu Road To Karikhana Bazar Road under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the yea",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jul-2025 06:00 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Hojai,782435.0,2.0,"3,32,56,000",MS TRIRANV ASSOCIATES,"33,256,000",Rejected-Finance,16-Mar-2026,Public Works Roads Department
2025_PWD_49573_35,CE/Commn/192/PDNA/2025-26/02,PDNA/ Darrang/06,"Recovery and Reconstruction of Hirapara Samala Road (Length 1.400 km) under NDRF(PDNA-2022) for the year 2025-26, Sipajhar LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Dec-2025 06:30 PM,26-Dec-2025 04:00 PM ,180.0,No ,No,Online,05-Jan-2026 02:30 PM,Public Works Roads Department,Sipajhar,784145.0,2.0,"1,19,64,300",Rang Private Limited,"11,963,318",Accepted-AOC,06-Mar-2026,Public Works Roads Department
2025_PWD_49621_85,BLP/Tech/NIT/02/564,Recovery and Re-Construction of Road from Mayerchar to Noonkhowapara under NDRF (PDNA-2022) for the year 2025-26,Recovery and Re-Construction of Road from Mayerchar to Noonkhowapara under NDRF (PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-Jan-2026 11:00 AM,19-Jan-2026 04:00 PM ,180.0,No ,No,Online,22-Jan-2026 02:00 PM,Public Works Roads Department,Bilasipara,783348.0,2.0,"25,00,000",Zesmina Khatun,"2,499,833.75",Not Admitted-Fee/PreQual/Technical,02-Mar-2026,Public Works Roads Department
2026_FD_50220_1,AFKG.646/SOPD/2025-26/1264 Dated 12th Jan/2026,Supply of Formulated Pelleted Fish Feed min 26 28 percentage CP,Supply of Inputs and Material for fish production for the scheme Development Approach in Fisheries and Aquaculture through Cluster based initiatives under SOPD for the FY 2025-26,Services,Open Tender,Supply,Miscellaneous Services,No,No,NA ,13-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,04-Feb-2026 01:30 PM,Department of Fisheries||Directorate of Fisheries Assam,Sribhumi,788710.0,2.0,"32,20,000",RITU DAS,"2,898,000",Rejected-Technical,26-Feb-2026,Department of Fisheries||Directorate of Fisheries Assam
2025_PWHE_48097_1,IN-ASSAM PWD-508031-CW-RFB,Package No.2 Constn of Class Rooms under Assam School Education and Adolescent Well Being Project (ASAP) under Goalpara and South Salmara DTBD for i. Dudhnoi Girls High School ii. Khutabari Anchalik High School iii. Nishangam High School iv. Bodahapu,Package No.2 Constn of Class Rooms under Assam School Education and Adolescent Well Being Project (ASAP) under Goalpara and South Salmara DTBD for i. Dudhnoi Girls High School ii. Khutabari Anchalik High School iii. Nishangam High School iv. Bodahapu,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,16-Oct-2025 06:00 PM,21-Oct-2025 11:30 AM ,180.0,No ,No,Online,31-Oct-2025 02:30 PM,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,Goalpara,781301.0,2.0,"13,67,10,020",M/S Mayur Associates,"154,072,000",Accepted-AOC,11-Mar-2026,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
2025_PWD_49621_91,BLP/Tech/NIT/02/564,Recovery and Re-Construction of RM Road to Amchala road under NDRF (PDNA-2022) for the year 2025-26.,Recovery and Re-Construction of RM Road to Amchala road under NDRF (PDNA-2022) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Feb-2026 11:00 AM,13-Feb-2026 04:00 PM ,180.0,No ,No,Online,16-Feb-2026 02:00 PM,Public Works Roads Department,Bilasipara,783348.0,2.0,"50,00,000",T S CONSTRUCTION,"4,989,587",Rejected-Technical,02-Mar-2026,Public Works Roads Department
2025_PWD_47982_1,BDTRD_BKT_SOPD-G_25-26_01,"Construction of GWC at Bamungaon to Namsonia (Ch.0.00 m to Ch 800.00 m), Pub Da Barahi to Salikihat(Ch.0.00 m to Ch 615.00 m), Adhapak Ali to Kamarbandha Ali (Ch.0.00 m to Ch 740.00 m) under SOPD-G for the year 2025-26 of Golaghat District","Construction of GWC at Bamungaon to Namsonia (Ch.0.00 m to Ch 800.00 m), Pub Da Barahi to Salikihat(Ch.0.00 m to Ch 615.00 m), Adhapak Ali to Kamarbandha Ali (Ch.0.00 m to Ch 740.00 m) under SOPD-G for the year 2025-26 of Golaghat District",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Oct-2025 10:00 AM,16-Oct-2025 12:00 PM ,180.0,No ,No,Online,30-Oct-2025 10:00 AM,Public Works Roads Department,Bokakhat,785612.0,2.0,"35,12,700",Mridul baruah,"3,512,500",Rejected-AOC,23-Mar-2026,Public Works Roads Department
2025_NDDB_48907_1,NDDB-HO-CW-JORHAT,"Civil, Structural, and other miscellaneous works including Internal Electrification works for Compound wall, Security Building, Entrance gate and other miscellaneous works etc. at Proposed site of 1 LLPD Dairy Plant at, Sangmai Gaon, Koliapani, Jorha","Civil, Structural, and other miscellaneous works including Internal Electrification works for Compound wall, Security Building, Entrance gate and other miscellaneous works etc. at Proposed site of 1 LLPD Dairy Plant at, Sangmai Gaon, Koliapani,Jorhat",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Nov-2025 09:00 AM,05-Dec-2025 11:00 AM ,180.0,No ,No,Online,26-Dec-2025 03:30 PM,National Dairy Development Board,"Jorhat, Assam",785013.0,2.0,"99,46,284",BRAHMAPUTRA ENTERPRISE,"9,091,055",Rejected-AOC,28-Feb-2026,National Dairy Development Board
2025_PWD_43333_1,CE/EAP/ADRHARDP/NIT/26/2025/01,Package No.CE_EAP_ADRHARDP_Corr_I_Pkg1 Upgradation and 4_year maintenance of Corridor_1 under ADRHARDP,Package No. CE_EAP_ ADRHARDP_Corr_I_Pkg1 Upgradation and 4 year maintenance of Corridor 1 Dikrangso km. 122 to Umrangso Km 158 Length 36.00 kms under ADRHARDP,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Mar-2025 06:15 PM,19-Mar-2025 11:30 AM ,120.0,No ,No,Online,07-Apr-2025 02:30 PM,Public Works Roads Department,Dima Hasao,788832.0,2.0,,SHREE GAUTAM CONSTRUCTION CO. LTD.,"1,623,651,422",Rejected-Finance,27-Feb-2026,Public Works Roads Department
2025_DoWR_47551_1,BAKSA/2025-26/RIDF/III,"Construction of new embankment on both bank of river Pohumara and Anglisiga along with protection work at different reaches, Package 3.","Construction of new embankment on both bank of river Pohumara and Anglisiga along with protection work at different reaches, Package 3.",Works,Open Tender,Works,Civil Works,No,No,NA ,16-Sep-2025 06:55 PM,NA ,180.0,No ,No,Online,07-Oct-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Baksa,781344.0,2.0,"6,08,46,218",SKH VENTURE LLP,"60,846,217.99",Rejected-AOC,18-Mar-2026,Department of Water Resources||Chief Engineer - DoWR
2025_HFWD_49130_1,eT_CSND/2104/2026-27/1887,Supply of CS and ND kit items,"SUPPLY OF DRUGS, SURGICALS and CONSUMABLES (items of CS and ND kit) at FAAMCH, Barpeta",Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,09-Dec-2025 10:00 AM,15-Dec-2025 02:30 PM ,180.0,No ,No,Online,30-Dec-2025 12:30 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||FAA Medical College and Hospital-Barpeta-HFWD,"FAAMCH, Barpeta, Assam",781301.0,2.0,,B.R.PHARMACEUTICALS,0,Accepted-AOC,01-Apr-2026,Health and Family Welfare Department||Directorate of Medical Education-HFWD||FAA Medical College and Hospital-Barpeta-HFWD
2025_PWD_49405_1,MDSTRD_SPJ_SOPD-G_25_26_11,MDSTRD_SPJ_SOPD-G_25_26_11,Reconstruction of CD no 1/3 on Gopalpur Village approach road and Reconstruction of CD no 1/1 on Durduria village approach road and reconstruction of CD no 1/2 on MPK Road to Kujapara Shiva mandir road under Mukhya mantrir Path Nabikaran Achani under,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,18-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,30-Dec-2025 01:00 PM,Public Works Roads Department,Sipajhar,784145.0,2.0,"36,64,000",SRI BIMAL CH DEKA,"3,662,001",Rejected-AOC,09-Mar-2026,Public Works Roads Department
2025_DoWR_48444_1,CACHAR/2025-26/DW/I,"Flood Protection measures at Masimpur Military Station, Package 2.","Flood Protection measures at Masimpur Military Station, Package 2.",Works,Open Tender,Works,Civil Works,No,No,NA ,05-Nov-2025 06:55 PM,NA ,180.0,No ,No,Online,01-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Cachar,788001.0,2.0,"40,86,40,577",D KUMAR AND COMPANY,"408,623,567.93",Accepted-AOC,12-Mar-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWD_49621_52,BLP/Tech/NIT/02/564,Recovery and Reconstruction of NH-31 Surjyakhata to Haudartari Road under NDRF (PDNA-2022) for the year 2025-26,Recovery and Reconstruction of NH-31 Surjyakhata to Haudartari Road under NDRF (PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,05-Jan-2026 11:00 AM,08-Jan-2026 04:00 PM ,180.0,No ,No,Online,12-Jan-2026 02:00 PM,Public Works Roads Department,Bilasipara,783348.0,2.0,"19,82,000",RABIN CHANDRA SARKAR,"1,982,000",Accepted-AOC,02-Mar-2026,Public Works Roads Department
2026_BTC_51015_1,No.ACE-133/PWD/G.79/2025-26/67,Repair and Renovation of Ranthali Bagisha High School in Udalguri District under Grant 79. TN_107_34,Repair and Renovation of Ranthali Bagisha High School in Udalguri District under Grant 79. TN_107_34,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,10-Feb-2026 02:00 PM,NA ,180.0,No ,No,Online,23-Feb-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"59,99,989",Bhabesh Borah,"5,999,982",Accepted-AOC,28-Mar-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_PHED_50616_1,IFB NO 41 OF 2025-26,Restrengthening of Chengnoipar PWSS under Nalbari (PHE) Division under SOPD-G,Restrengthening of Chengnoipar PWSS under Nalbari (PHE) Division under SOPD-G,Works,Open Tender,Works,Civil Works,No,No,NA ,30-Jan-2026 02:00 PM,NA ,270.0,No ,No,Online,20-Feb-2026 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Nalbari Circle-Nalbari-PHED,Chengnoipar,781335.0,2.0,"45,73,000",UTPAL BAISHYA,"4,573,000",Rejected-Finance,09-Mar-2026,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Nalbari Circle-Nalbari-PHED
2026_BoTC_50128_12,SE(RB)/20-21/Pt-III/24,Package No.204_12,Recovery and Reconstruction of Kujrabguri to Kumbirgutu Road under NDRF(PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,09-Jan-2026 05:00 PM,NA ,180.0,No ,No,Online,30-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar district,783347.0,2.0,"25,00,000",MWNHAGWRA NARZARY,"2,500,000",Rejected-AOC,05-Mar-2026,Bodoland Territorial Council||PWD-BTC
