Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWBNH_48401_14,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,Package-39 Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Dekargaon HS School under Sonitpur DTBD,Package-39 Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Dekargaon HS School under Sonitpur DTBD,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,04-Nov-2025 09:00 AM,07-Nov-2025 11:00 AM ,180.0,No ,No,Online,21-Nov-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sonitpur,782120.0,2.0,"4,03,11,625",JAI MAA KAMAKHYA INFRASTRUCTURE,"40,265,000",Accepted-AOC,04-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_PWD_50619_7,SSRDM/TC-65/NIT/PDNA/2025-26/2,"Reconstruction of South Salmara Patakata Road under Reconstruction and Recovery Window (Assam floods and Landslides, 2022, PDNA) for the year 2025-26. Package No. SSDTRD_PDNA_7","Reconstruction of South Salmara Patakata Road under Reconstruction and Recovery Window (Assam floods and Landslides, 2022, PDNA) for the year 2025-26. Package No. SSDTRD_PDNA_7",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,29-Jan-2026 04:30 PM,NA ,180.0,No ,No,Online,19-Feb-2026 10:30 AM,Public Works Roads Department,Mankachar,783131.0,2.0,"19,99,968",MIZANUR KARIM SARKAR,"1,996,000",Rejected-AOC,26-May-2026,Public Works Roads Department
2025_GMC_47288_1,GER/CE/2505/2025/6 Dated_01/09/2025,Construction of Toilet under Ward No.11,Construction of Toilet under Ward No.11,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,04-Sep-2025 05:05 PM,08-Sep-2025 12:00 PM ,120.0,No ,No,Online,07-Oct-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,,R P CONSTRUCTION,"1,600,000",Rejected-AOC,07-May-2026,Guwahati Municipal Corporation
2026_WPTBC_51521_1,PTDC/Engg/2026-27/499,"Construction work for place for safety under Vatsalaya Sadan at Baska, BTAD, district.","Construction work for place for safety under Vatsalaya Sadan at Baska, BTAD, district.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Feb-2026 06:35 PM,26-Feb-2026 11:30 AM ,180.0,No ,No,Online,10-Mar-2026 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Baska,389350.0,2.0,"1,34,93,500",M/s Maa Construction,"13,486,326",Rejected-Technical,11-May-2026,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2025_PWD_49268_4,TB-62/GWC/2024-25/1718 Dtd. 01-12-2025,"Construction of GWC Road from Tako Burisuti to Burisuti Chapori road to NH515 via Silikhaguri Santapara under SOPD-G for the year 2025-26, 80 No. Jonai LAC.","Construction of GWC Road from Tako Burisuti to Burisuti Chapori road to NH515 via Silikhaguri Santapara under SOPD-G for the year 2025-26, 80 No. Jonai LAC.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Dec-2025 04:15 PM,NA ,180.0,No ,No,Online,19-Dec-2025 10:00 AM,Public Works Roads Department,Jonai,787060.0,2.0,"29,95,400",KHEMRAJ LAGACHU,"2,993,850.9",Accepted-AOC,02-Feb-2026,Public Works Roads Department
2025_GMC_47287_19,GER/CE/2504/2025/05 Dated_01/09/2025,Construction of Community Hall under Ward No-22,Construction of Community Hall under Ward No-22,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,06-Sep-2025 01:00 PM,08-Sep-2025 12:00 PM ,120.0,No ,No,Online,07-Oct-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,,JITU TALUKDAR,"1,900,000",Rejected-Technical,07-May-2026,Guwahati Municipal Corporation
2026_GMC_50622_42,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-III/17,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-III/17) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,04-Feb-2026 05:10 PM,05-Feb-2026 12:00 PM ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"21,41,000",Siddhartha Das,"1,797,797.7",Accepted-AOC,06-May-2026,Guwahati Municipal Corporation
2025_PWBNH_48518_10,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,"Construction of New School Building of 100 Secondary School in 35 Districts of Assam under RDIF-XXXI (2025-26) for Koilashpur High School, Dist Tinsukia package no-45","Construction of New School Building of 100 Secondary School in 35 Districts of Assam under RDIF-XXXI (2025-26) for Koilashpur High School, Dist Tinsukia package no-45",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Nov-2025 09:00 AM,13-Nov-2025 11:00 AM ,180.0,No ,No,Online,26-Nov-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Tinsukia,786125.0,2.0,"4,08,19,476",SULABH DOHUTIA,"44,166,250",Rejected-AOC,27-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_BoTC_49465_1,SE(R/B)/20-21/Pt-III/03/201_7,Package No.201_7,Construction of road from No.2 Khusurabari Near Siva Mandir to Suban Hapa House under CM Goodwill Mission Prject under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Dec-2025 01:00 PM,NA ,180.0,No ,No,Online,09-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,"Mazbat, Udalguri dist",784507.0,2.0,"1,00,00,000",RATUL KALITA,"9,999,000",Rejected-AOC,20-May-2026,Bodoland Territorial Council||PWD-BTC
2026_ICD_51127_1,296585/721,"Utility area cleaning and maintenance at Industrial Estate, Balipara, Dist. Sonitpur, Assam","Utility area cleaning and maintenance at Industrial Estate, Balipara, Dist. Sonitpur, Assam",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,13-Feb-2026 05:00 PM,20-Feb-2026 02:00 PM ,120.0,No ,No,Online,27-Feb-2026 02:00 PM,Industries and Commerce Department||Assam Industrial Development Corporation Ltd - ICD,"Industrial Estate, Balipara",784105.0,2.0,"20,81,848",HARAJYOTI DAS,"1,665,477.91",Rejected-Technical,19-May-2026,Industries and Commerce Department||Assam Industrial Development Corporation Ltd - ICD
2026_GMC_50622_56,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-V/2,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-V/2) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,04-Feb-2026 06:30 PM,05-Feb-2026 12:00 PM ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"14,91,000",Rakib Hussain,"1,101,699.9",Rejected-AOC,06-May-2026,Guwahati Municipal Corporation
2025_PWD_45926_177,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_261 Construction of (1) Road starting from GN road to Rabilal Goala house via Rono Malakar house at Telkargrant Mahadevpur GP (2) Road from Mahadevpur Bus Stand at Mahadevpur Part- I to Foiska under Mukhya Mantrir Paki Path Nir,MMPPNA_RIDF_XXXI_25_26_261 Construction of (1) Road starting from GN road to Rabilal Goala house via Rono Malakar house at Telkargrant Mahadevpur GP (2) Road from Mahadevpur Bus Stand at Mahadevpur Part- I to Foiska under Mukhya Mantrir Paki Path Nir,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Aug-2025 06:55 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Katigorah,788805.0,2.0,"2,57,14,000",DEY ENTERPRISE,"25,713,000",Rejected-Finance,11-May-2026,Public Works Roads Department
2025_PWD_49573_45,CE/Commn/192/PDNA/2025-26/02,PDNA/Barpeta/06,Recovery and Reconstruction of Bamunbari Kujarpith Road under PMGSy-3 (Package no - AS-01-508) under NDRF (PDNA-2022) for the year 2025-26 of District Barpeta (25 - Pakabetbari LAC),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,24-Dec-2025 09:00 AM,26-Dec-2025 04:00 PM ,180.0,No ,No,Online,05-Jan-2026 02:30 PM,Public Works Roads Department,Barpeta,781301.0,2.0,"5,50,00,000",M/S Royal Smart Construction,"54,995,000",Accepted-AOC,11-May-2026,Public Works Roads Department
2026_GMC_50622_81,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-VI/11,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-VI/11) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,05-Feb-2026 12:30 PM,05-Feb-2026 12:30 PM ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"37,85,000",Rahul Kalita,"3,028,000",Rejected-Technical,06-May-2026,Guwahati Municipal Corporation
2026_WPTBC_52067_1,SCDCTECHTARENOVATION4,Major Renovation at 1 No Kamalabari Junior Basic,Major Renovation at 1 No Kamalabari Junior Basic,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Mar-2026 09:00 AM,NA ,180.0,No ,No,Online,08-Apr-2026 02:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,"DISPUR, GHY-06",781006.0,2.0,"75,00,000",ADITYA DOLEY,"6,750,000",Accepted-AOC,27-May-2026,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2025_PCCF_48906_1,KJ(T)/CAMPA/Fencing/2025/03,Cost of full chain link fencing with 3 strand barbed wire,Cost of full chain link fencing with 3 strand barbed wire to be fitted on pre-cast RCC pillars of specific specification,Works,Open Tender,Works,Civil Works,No,No,NA ,28-Nov-2025 09:00 AM,NA ,60.0,No ,No,Online,24-Dec-2025 04:00 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Karimganj Forest (T) Division,Narenakka within Longai RF under LP Range,788726.0,2.0,,BIHUL UPADHYAY,"4,042,209.6",Accepted-AOC,25-May-2026,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Karimganj Forest (T) Division
2026_BTC_51188_1,No.ACE-133/PWD/G.79/2025-26/69,"Construction of Phuluguri Bishnujyoti yuva Sangha office at Phuluguri under SOPD Bodoland Welfare Department, 2025-26. TN_111_30","Construction of Phuluguri Bishnujyoti yuva Sangha office at Phuluguri under SOPD Bodoland Welfare Department, 2025-26. TN_111_30",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,16-Feb-2026 12:00 PM,NA ,180.0,No ,No,Online,05-Mar-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"9,25,358",ABONG BRAHMA,"924,500",Accepted-AOC,25-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_46191_49,CE/DEV/TB/122/2025-26/1 Dtd- 01.08.2025,BTR_RIDF_XXXI_25_26_36 (1) Construction of road from Mokrambil Kochua Chariali road to Mokrambil Sub-Centre road from CH. 0.00 Km to CH. 1.00 Km (Length-1 Km) (2) Improvement of road from Tulsibil to Bhumka road (3) Construction of Tulsibil Model Hos,BTR_RIDF_XXXI_25_26_36 (1) Construction of road from Mokrambil Kochua Chariali road to Mokrambil Sub-Centre road from CH. 0.00 Km to CH. 1.00 Km (Length-1 Km) (2) Improvement of road from Tulsibil to Bhumka road (3) Construction of Tulsibil Model Hos,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Aug-2025 03:00 PM,11-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Parbotjhora,735228.0,2.0,"2,65,00,000",MD. AMANUR ALI,"26,494,916",Rejected-Finance,14-May-2026,Public Works Roads Department
2025_BTC_49357_1,No.ACE-22/PWD/NIT/GW/25-26/19,Construction of Road from Gyanipur to Mohendrapur Village under Mohendrapur Saralpara VCDC under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025. TN_67KOK_RIDF-XXXI-47,Construction of Road from Gyanipur to Mohendrapur Village under Mohendrapur Saralpara VCDC under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025. TN_67KOK_RIDF-XXXI-47,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,07-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"99,99,997",BISTI MUSHAHARY,"9,999,604.45",Accepted-AOC,27-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWBNH_48645_32,CE/TB-III(H_E)/40/2025/13 Dated 22-10-2025,Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Longnit High School under Karbi Anglong DTBD ( Package-77),Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Longnit High School under Karbi Anglong DTBD ( Package-77),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,29-Nov-2025 09:00 AM,04-Dec-2025 11:30 AM ,180.0,No ,No,Online,18-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Karbi Anglong,782460.0,2.0,"4,12,18,180",Sri Peheisang Raimme,"39,104,975",Rejected-AOC,25-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_48645_26,CE/TB-III(H_E)/40/2025/13 Dated 22-10-2025,"Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) For Dhupanpur Tribal H.S. School, under Sribhumi DTBD ( Package-86)","Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) For Dhupanpur Tribal H.S. School, under Sribhumi DTBD ( Package-86)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Nov-2025 04:00 PM,27-Nov-2025 11:30 AM ,180.0,No ,No,Online,10-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sribhumi,788710.0,2.0,"3,98,37,952",M/s S T Enterprise,"41,811,650",Accepted-AOC,19-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_BTC_49248_2,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of ICBP Road from Prasanta Boro House to Dolkona Khagara under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_02),Construction of ICBP Road from Prasanta Boro House to Dolkona Khagara under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Dec-2025 10:00 AM,26-Dec-2025 12:00 PM ,180.0,No ,No,Online,03-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"2,49,99,375",MADAN DEBNATH,"24,999,270",Rejected-AOC,02-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWBNH_48645_27,CE/TB-III(H_E)/40/2025/13 Dated 22-10-2025,"Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Moderkhat SRC High School under Dibrugarh, Chabua Lahowal, Khowang and Ting DTBD (Package-58)","Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Moderkhat SRC High School under Dibrugarh, Chabua Lahowal, Khowang and Ting DTBD (Package-58)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Nov-2025 04:00 PM,04-Dec-2025 11:30 AM ,180.0,No ,No,Online,18-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dibrugarh,786001.0,2.0,"3,95,60,060",DONY GOHAIN,"44,100,000",Accepted-AOC,22-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_DoWR_50174_1,SIVASAGAR/2025-26/PDNA/WORK/VI,Restoration of damaged section of Mitong bund left bank from Khorkhorijan to Bhadiaghat.,Restoration of damaged section of Mitong bund left bank from Khorkhorijan to Bhadiaghat.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,22-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,SIVASAGAR,785640.0,2.0,"91,08,582",MRIDU PABAN NEOG,"9,017,496.17",Accepted-AOC,16-May-2026,Department of Water Resources||Chief Engineer - DoWR
2026_GMC_50622_9,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-I/9,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-I/9) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,02-Feb-2026 06:50 PM,05-Feb-2026 12:00 PM ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"25,28,000",PURNA CHETRY,"1,719,040",Rejected-AOC,06-May-2026,Guwahati Municipal Corporation
2026_BTC_52083_1,No.27/KOJ/NIT/II/2023-24/168,"Construction of RCC (G-2) Office Building at Udalguri New Created PWD (BNH) Udalguri and Baksa District Territorial Building Division, Udalguri (2nd Phase) under SOPD-G, BTC for the FY 2026-27. (Package No. TN_135_01).","Construction of RCC (G-2) Office Building at Udalguri New Created PWD (BNH) Udalguri and Baksa District Territorial Building Division, Udalguri (2nd Phase) under SOPD-G, BTC for the FY 2026-27. (Package No. TN_135_01).",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,16-Mar-2026 10:00 AM,NA ,180.0,No ,No,Online,06-Apr-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"6,44,56,542",MANAS DAS,"64,456,300",Accepted-AOC,13-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_BTC_51009_1,No.ACE-133/PWD/G.79/2025-26/67,Construction of School Building at Nalbari ME School (Udise- 18240403903) at Nalbari under 23 Dihira Constituency in Baksa District under Grant No-79. TN_107_30,Construction of School Building at Nalbari ME School (Udise- 18240403903) at Nalbari under 23 Dihira Constituency in Baksa District under Grant No-79. TN_107_30,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,10-Feb-2026 02:00 PM,NA ,180.0,No ,No,Online,23-Feb-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"59,99,994",LAIJOU INFRA ENGINEERING PRIVATE LIMITED,"5,999,000",Rejected-AOC,28-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_49293_1,No.ACE-22/PWD/NIT/GW/25-26/19,Improvement of road from Metalling and Black Topping Road at Banargaon-Fakiragram Road from Ch.1.00 Km to Ch.3.40 Km Length 2.40 KM under CMs Goodwill Mission Project for the year 2025-26 of District Kokrajhar. TN_67KOK_RIDF-XXXI-09,Improvement of road from Metalling and Black Topping Road at Banargaon-Fakiragram Road from Ch.1.00 Km to Ch.3.40 Km Length 2.40 KM under CMs Goodwill Mission Project for the year 2025-26 of District Kokrajhar. TN_67KOK_RIDF-XXXI-09,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,07-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"1,00,00,000",DHANANJAY BASUMATARY,"9,999,980",Accepted-AOC,12-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWBNH_48600_5,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for G N B M High School under Barpeta DTBD package 2,Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for G N B M High School under Barpeta DTBD package 2,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,14-Nov-2025 05:00 PM,17-Nov-2025 11:30 AM ,180.0,No ,No,Online,03-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781334.0,2.0,"3,98,37,952",VERSHA TECHNOTRADE PVT LTD,"43,120,672",Rejected-AOC,15-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_48645_5,CE/TB-III(H_E)/40/2025/13 Dated 22-10-2025,Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for for Marangi Dinanath HSS under Khumtai and Sarupathar TBD ( Package-66),Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for for Marangi Dinanath HSS under Khumtai and Sarupathar TBD ( Package-66),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,15-Nov-2025 03:00 PM,19-Nov-2025 11:30 AM ,180.0,No ,No,Online,03-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sarupathar,785601.0,2.0,"4,12,18,190",GIRIN CHUTIA,"41,218,180",Rejected-AOC,25-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_BTC_50912_1,No.ACE-133/PWD/G.79/2025-26/65,"Renovation- Re-Construction of Khoraghat Namapara ME School under Jalabila VCDC, Parbatjhora, Kokrajhar. TN_107_05","Renovation- Re-Construction of Khoraghat Namapara ME School under Jalabila VCDC, Parbatjhora, Kokrajhar. TN_107_05",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Feb-2026 12:00 PM,NA ,180.0,No ,No,Online,21-Feb-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"59,99,766",MAHADEV BRAHMA,"5,998,068.13",Rejected-AOC,21-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_BTC_51957_1,No.ACE-22/PWD/NIT/GOODWILL,"Construction of C.C Block road at Bartolowa (Length 1.20 Km) of Chirang District, BTC, Assam under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26. TN_71_CHR_RIDF-XXXI_14_(R-1)","Construction of C.C Block road at Bartolowa (Length 1.20 Km) of Chirang District, BTC, Assam under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26. TN_71_CHR_RIDF-XXXI_14_(R-1)",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Mar-2026 03:00 PM,NA ,180.0,No ,No,Online,02-Apr-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Chirang,783390.0,2.0,"99,99,102",NABIBAR ISLAM,"9,998,000",Accepted-AOC,21-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_PWBNH_50592_1,SE(B)/JHT/C/S/S-09/2025-26/828,"Improvement and Renovation of two office rooms and waiting room for use of Honourable Guardian Minister and Guardian Commissioner Secy of Golaghat District at Decentralized office building, Golaghat.","Improvement and Renovation of two office rooms and waiting room for use of Honourable Guardian Minister and Guardian Commissioner Secy. of Golaghat District at Decentralized office building, Golaghat.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jan-2026 03:45 PM,05-Feb-2026 11:00 AM ,180.0,No ,No,Online,18-Feb-2026 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Golaghat,785621.0,2.0,"24,79,670",DEBABORT PHUKAN,"2,231,703",Accepted-AOC,07-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_GMC_50622_80,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-VI/10,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-VI/10) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,05-Feb-2026 12:30 PM,05-Feb-2026 12:30 PM ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"14,54,000",Rahul Kalita,"1,226,885.2",Rejected-AOC,06-May-2026,Guwahati Municipal Corporation
2025_HFWD_45036_1,AHIDMS/Equipment/USG/2025/03,Supply Installation and Commissioning Of Ultrasound System,"Supply Installation and Commissioning Of Ultrasound System for GMCH, LMCH, DMCH, JMCH, FAAMCH and TMCH",Goods,Open Tender,Supply,Laboratory and scientific equipment,Yes,No,NA ,21-Jun-2025 01:00 PM,30-Jun-2025 12:00 PM ,180.0,No ,No,Online,06-Oct-2025 05:00 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD,As per bid document,781022.0,2.0,,Esaote Asia Pacific Diagnostic Pvt.Ltd.,"77,267,771.56",Accepted-AOC,22-May-2026,Health and Family Welfare Department||Directorate of Medical Education-HFWD
2026_BoTC_50229_1,TECH-28/SE(RB)/2019-20/05,Recovery And Reconstruction of Dihira MV School To Tarabari Road Under NDRF (PDNA-2022) for The Year 2025-26. TN-386-1.,Recovery And Reconstruction of Dihira MV School To Tarabari Road Under NDRF (PDNA-2022) for The Year 2025-26. TN-386-1.,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,13-Jan-2026 06:00 PM,NA ,180.0,No ,No,Online,03-Feb-2026 02:00 PM,Bodoland Territorial Council||PWD-BTC,Baksa,781346.0,2.0,"7,99,863",Karan Boro,"798,594",Rejected-Finance,07-May-2026,Bodoland Territorial Council||PWD-BTC
2024_WPTBC_37068_1,SCDCTECHTAIAHOMSHASHAN,Construction of Public Smashan at Gohain Gaon area Hahchara Sivasagar,Construction of Public Smashan at Gohain Gaon area Hahchara Sivasagar,Works,Limited,Item Rate,Civil Works,No,No,NA ,09-Mar-2024 09:00 AM,NA ,180.0,No ,No,Online,12-Mar-2024 04:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,"Dispur,Ghy",781006.0,2.0,"35,00,000",PRANJAL GOGOI,"3,500,000",Rejected-AOC,16-May-2026,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
